143,85.42764975
143.1,85.42764975
143.2,85.42764975
143.3,85.42764975
143.4,85.42764975
143.5,85.42764975
143.6,85.42764975
143.7,85.42764975
143.8,85.42764975
143.9,85.42764975
144,85.42764975
144.1,85.42764975
144.2,85.42764975
144.3,85.42764975
144.4,85.42764975
144.5,85.42764975
144.6,85.42764975
144.7,85.42764975
144.8,85.42764975
144.9,85.42764975
145,85.42764975
145.1,85.42764975
145.2,85.42764975
145.3,85.42764975
145.4,85.42764975
145.5,85.42764975
145.6,85.42764975
145.7,85.42764975
145.8,85.42764975
145.9,85.42764975
146,85.42764975
146.1,85.42764975
146.2,85.42764975
146.3,85.42764975
146.4,85.42764975
146.5,85.42764975
146.6,85.42764975
146.7,85.42764975
146.8,85.42764975
146.9,85.42764975
147,85.42764975
147.1,85.42764975
147.2,85.42764975
147.3,85.42764975
147.4,85.42764975
147.5,85.42764975
147.6,85.42764975
147.7,85.42764975
147.8,85.42764975
147.9,85.42764975
148,85.42764975
148.1,85.42764975
148.2,85.42764975
148.3,85.42764975
148.4,85.42764975
148.5,85.42764975
148.6,85.42764975
148.7,85.42764975
148.8,85.42764975
148.9,85.42764975
149,85.42764975
149.1,85.42764975
149.2,85.42764975
149.3,85.42764975
149.4,85.42764975
149.5,85.42764975
149.6,85.42764975
149.7,85.42764975
149.8,85.42764975
149.9,85.42764975
150,85.42764975
150.1,85.42764975
150.2,85.42764975
150.3,85.42764975
150.4,85.42764975
150.5,85.42764975
150.6,85.42764975
150.7,85.42764975
150.8,85.42764975
150.9,85.42764975
151,85.42764975
151.1,85.42764975
151.2,85.42764975
151.3,85.42764975
151.4,85.42764975
151.5,85.42764975
151.6,85.42764975
151.7,85.42764975
151.8,85.42764975
151.9,85.42764975
152,85.42764975
152.1,85.42764975
152.2,85.42764975
152.3,85.42764975
152.4,85.42764975
152.5,85.42764975
152.6,85.42764975
152.7,85.42764975
152.8,85.42764975
152.9,85.42764975
153,85.42764975
153.1,85.42764975
153.2,85.42764975
153.3,85.42764975
153.4,85.42764975
153.5,85.42764975
153.6,85.42764975
153.7,85.42764975
153.8,85.42764975
153.9,85.42764975
154,85.42764975
154.1,85.42764975
154.2,85.42764975
154.3,85.42764975
154.4,85.42764975
154.5,85.42764975
154.6,85.42764975
154.7,85.42764975
154.8,85.42764975
154.9,85.42764975
155,85.42764975
155.1,85.42764975
155.2,85.42764975
155.3,85.42764975
155.4,85.42764975
155.5,85.42764975
155.6,85.42764975
155.7,85.42764975
155.8,85.42764975
155.9,85.42764975
156,85.42764975
156.1,85.42764975
156.2,85.42764975
156.3,85.42764975
156.4,85.42764975
156.5,85.42764975
156.6,85.42764975
156.7,85.42764975
156.8,85.42764975
156.9,85.42764975
157,85.42764975
157.1,85.42764975
157.2,85.42764975
157.3,85.42764975
157.4,85.42764975
157.5,85.42764975
157.6,85.42764975
157.7,85.42764975
157.8,85.42764975
157.9,85.42764975
158,85.42764975
158.1,85.42764975
158.2,85.42764975
158.3,85.42764975
158.4,85.42764975
158.5,85.42764975
158.6,85.42764975
158.7,85.42764975
158.8,85.42764975
158.9,85.42764975
159,85.42764975
159.1,85.42764975
159.2,85.42764975
159.3,85.42764975
159.4,85.42764975
159.5,85.42764975
159.6,85.42764975
159.7,85.42764975
159.8,85.42764975
159.9,85.42764975
160,85.42764975
160.1,85.42764975
160.2,85.42764975
160.3,85.42764975
160.4,85.42764975
160.5,85.42764975
160.6,85.42764975
160.7,85.42764975
160.8,85.42764975
160.9,85.42764975
161,85.42764975
161.1,85.42764975
161.2,85.42764975
161.3,85.42764975
161.4,85.42764975
161.5,85.42764975
161.6,85.42764975
161.7,85.42764975
161.8,85.42764975
161.9,85.42764975
162,85.42764975
162.1,85.42764975
162.2,85.42764975
162.3,85.42764975
162.4,85.42764975
162.5,85.42764975
162.6,85.42764975
162.7,85.42764975
162.8,85.42764975
162.9,85.42764975
163,85.42764975
163.1,85.42764975
163.2,85.42764975
163.3,85.42764975
163.4,85.42764975
163.5,85.42764975
163.6,85.42764975
163.7,85.42764975
163.8,85.42764975
163.9,85.42764975
164,85.42764975
164.1,85.42764975
164.2,85.42764975
164.3,85.42764975
164.4,85.42764975
164.5,85.42764975
164.6,85.42764975
164.7,85.42764975
164.8,85.42764975
164.9,85.42764975
165,85.42764975
165.1,85.42764975
165.2,85.42764975
165.3,85.42764975
165.4,85.42764975
165.5,85.42764975
165.6,85.42764975
165.7,85.42764975
165.8,85.42764975
165.9,85.42764975
166,85.42764975
166.1,85.42764975
166.2,85.42764975
166.3,85.42764975
166.4,85.42764975
166.5,85.42764975
166.6,85.42764975
166.7,85.42764975
166.8,85.42764975
166.9,85.42764975
167,85.42764975
167.1,85.42764975
167.2,85.42764975
167.3,85.42764975
167.4,85.42764975
167.5,85.42764975
167.6,85.42764975
167.7,85.42764975
167.8,85.42764975
167.9,85.42764975
168,85.42764975
168.1,85.42764975
168.2,85.42764975
168.3,85.42764975
168.4,85.42764975
168.5,85.42764975
168.6,85.42764975
168.7,85.42764975
168.8,85.42764975
168.9,85.42764975
169,85.42764975
169.1,85.42764975
169.2,85.42764975
169.3,85.42764975
169.4,85.42764975
169.5,85.42764975
169.6,85.42764975
169.7,85.42764975
169.8,85.42764975
169.9,85.42764975
170,85.42764975
170.1,85.42764975
170.2,85.42764975
170.3,85.42764975
170.4,85.42764975
170.5,85.42764975
170.6,85.42764975
170.7,85.42764975
170.8,85.42764975
170.9,85.42764975
171,85.42764975
171.1,85.42764975
171.2,85.42764975
171.3,85.42764975
171.4,85.42764975
171.5,85.42764975
171.6,85.42764975
171.7,85.42764975
171.8,85.42764975
171.9,85.42764975
172,85.42764975
172.1,85.42764975
172.2,85.42764975
172.3,85.42764975
172.4,85.42764975
172.5,85.42764975
172.6,85.42764975
172.7,85.42764975
172.8,85.42764975
172.9,85.42764975
173,85.42764975
173.1,85.42764975
173.2,85.42764975
173.3,85.42764975
173.4,85.42764975
173.5,85.42764975
173.6,85.42764975
173.7,85.42764975
173.8,85.42764975
173.9,85.42764975
174,85.42764975
174.1,85.42764975
174.2,85.42764975
174.3,85.42764975
174.4,85.42764975
174.5,85.42764975
174.6,85.42764975
174.7,85.42764975
174.8,85.42764975
174.9,85.42764975
175,85.42764975
175.1,85.42764975
175.2,85.42764975
175.3,85.42764975
175.4,85.42764975
175.5,85.42764975
175.6,85.42764975
175.7,85.42764975
175.8,85.42764975
175.9,85.42764975
176,85.42764975
176.1,85.42764975
176.2,85.42764975
176.3,85.42764975
176.4,85.42764975
176.5,85.42764975
176.6,85.42764975
176.7,85.42764975
176.8,85.42764975
176.9,85.42764975
177,85.42764975
177.1,85.42764975
177.2,85.42764975
177.3,85.42764975
177.4,85.42764975
177.5,85.42764975
177.6,85.42764975
177.7,85.42764975
177.8,85.42764975
177.9,85.42764975
178,85.42764975
178.1,85.42764975
178.2,85.42764975
178.3,85.42764975
178.4,85.42764975
178.5,85.42764975
178.6,85.42764975
178.7,85.42764975
178.8,85.42764975
178.9,85.42764975
179,85.42764975
179.1,85.42764975
179.2,85.42764975
179.3,85.42764975
179.4,85.42764975
179.5,85.42764975
179.6,85.42764975
179.7,85.42764975
179.8,85.42764975
179.9,85.42764975
180,85.42764975
180.1,85.42764975
180.2,85.42764975
180.3,85.42764975
180.4,85.42764975
180.5,85.42764975
180.6,85.42764975
180.7,85.42764975
180.8,85.42764975
180.9,85.42764975
181,85.42764975
181.1,85.42764975
181.2,85.42764975
181.3,85.42764975
181.4,85.42764975
181.5,85.42764975
181.6,85.42764975
181.7,85.42764975
181.8,85.42764975
181.9,85.42764975
182,85.42764975
182.1,85.42764975
182.2,85.42764975
182.3,85.42764975
182.4,85.42764975
182.5,85.42764975
182.6,85.42764975
182.7,85.42764975
182.8,85.42764975
182.9,85.42764975
183,85.42764975
183.1,85.42764975
183.2,85.42764975
183.3,85.42764975
183.4,85.42764975
183.5,85.42764975
183.6,85.42764975
183.7,85.42764975
183.8,85.42764975
183.9,85.42764975
184,85.42764975
184.1,85.42764975
184.2,85.42764975
184.3,85.42764975
184.4,85.42764975
184.5,85.42764975
184.6,85.42764975
184.7,85.42764975
184.8,85.42764975
184.9,85.42764975
185,85.42764975
185.1,85.42764975
185.2,85.42764975
185.3,85.42764975
185.4,85.42764975
185.5,85.42764975
185.6,85.42764975
185.7,85.42764975
185.8,85.42764975
185.9,85.42764975
186,85.42764975
186.1,85.42764975
186.2,85.42764975
186.3,85.42764975
186.4,85.42764975
186.5,85.42764975
186.6,85.42764975
186.7,85.42764975
186.8,85.42764975
186.9,85.42764975
187,85.42764975
187.1,85.42764975
187.2,85.42764975
187.3,85.42764975
187.4,85.42764975
187.5,85.42764975
187.6,85.42764975
187.7,85.42764975
187.8,85.42764975
187.9,85.42764975
188,85.42764975
188.1,85.42764975
188.2,85.42764975
188.3,85.42764975
188.4,85.42764975
188.5,85.42764975
188.6,85.42764975
188.7,85.42764975
188.8,85.42764975
188.9,85.42764975
189,85.42764975
189.1,85.42764975
189.2,85.42764975
189.3,85.42764975
189.4,85.42764975
189.5,85.42764975
189.6,85.42764975
189.7,85.42764975
189.8,85.42764975
189.9,85.42764975
190,85.42764975
190.1,85.42764975
190.2,85.42764975
190.3,85.42764975
190.4,85.42764975
190.5,85.42764975
190.6,85.42764975
190.7,85.42764975
190.8,85.42764975
190.9,85.42764975
191,85.42764975
191.1,85.42764975
191.2,85.42764975
191.3,85.42764975
191.4,85.42764975
191.5,85.42764975
191.6,85.42764975
191.7,85.42764975
191.8,85.42764975
191.9,85.42764975
192,85.42764975
192.1,85.42764975
192.2,85.42764975
192.3,85.42764975
192.4,85.42764975
192.5,85.42764975
192.6,85.42764975
192.7,85.42764975
192.8,85.42764975
192.9,85.42764975
193,85.42764975
193.1,85.42764975
193.2,85.42764975
193.3,85.42764975
193.4,85.42764975
193.5,85.42764975
193.6,85.42764975
193.7,85.42764975
193.8,85.42764975
193.9,85.42764975
194,85.42764975
194.1,85.42764975
194.2,85.42764975
194.3,85.42764975
194.4,85.42764975
194.5,85.42764975
194.6,85.42764975
194.7,85.42764975
194.8,85.42764975
194.9,85.42764975
195,85.42764975
195.1,85.42764975
195.2,85.42764975
195.3,85.42764975
195.4,85.42764975
195.5,85.42764975
195.6,85.42764975
195.7,85.42764975
195.8,85.42764975
195.9,85.42764975
196,85.42764975
196.1,85.42764975
196.2,85.42764975
196.3,85.42764975
196.4,85.42764975
196.5,85.42764975
196.6,85.42764975
196.7,85.42764975
196.8,85.42764975
196.9,85.42764975
197,85.42764975
197.1,85.42764975
197.2,85.42764975
197.3,85.42764975
197.4,85.42764975
197.5,85.42764975
197.6,85.42764975
197.7,85.42764975
197.8,85.42764975
197.9,85.42764975
198,85.42764975
198.1,85.42764975
198.2,85.42764975
198.3,85.42764975
198.4,85.42764975
198.5,85.42764975
198.6,85.42764975
198.7,85.42764975
198.8,85.42764975
198.9,85.42764975
199,85.42764975
199.1,85.42764975
199.2,85.42764975
199.3,85.42764975
199.4,85.42764975
199.5,85.42764975
199.6,85.42764975
199.7,85.42764975
199.8,85.42764975
199.9,85.42764975
200,85.42764975
200.1,85.42764975
200.2,85.42764975
200.3,85.42764975
200.4,85.42764975
200.5,85.42764975
200.6,85.42764975
200.7,85.42764975
200.8,85.42764975
200.9,85.42764975
201,85.42764975
201.1,85.42764975
201.2,85.42764975
201.3,85.42764975
201.4,85.42764975
201.5,85.42764975
201.6,85.42764975
201.7,85.42764975
201.8,85.42764975
201.9,85.42764975
202,85.42764975
202.1,85.42764975
202.2,85.42764975
202.3,85.42764975
202.4,85.42764975
202.5,85.42764975
202.6,85.42764975
202.7,85.42764975
202.8,85.42764975
202.9,85.42764975
203,85.42764975
203.1,85.42764975
203.2,85.42764975
203.3,85.42764975
203.4,85.42764975
203.5,85.42764975
203.6,85.42764975
203.7,85.42764975
203.8,85.42764975
203.9,85.42764975
204,85.42764975
204.1,85.42764975
204.2,85.42764975
204.3,85.42764975
204.4,85.42764975
204.5,85.42764975
204.6,85.42764975
204.7,85.42764975
204.8,85.42764975
204.9,85.42764975
205,85.42764975
205.1,85.42764975
205.2,85.42764975
205.3,85.42764975
205.4,85.42764975
205.5,85.42764975
205.6,85.42764975
205.7,85.42764975
205.8,85.42764975
205.9,85.42764975
206,85.42764975
206.1,85.42764975
206.2,85.42764975
206.3,85.42764975
206.4,85.42764975
206.5,85.42764975
206.6,85.42764975
206.7,85.42764975
206.8,85.42764975
206.9,85.42764975
207,85.42764975
207.1,85.42764975
207.2,85.42764975
207.3,85.42764975
207.4,85.42764975
207.5,85.42764975
207.6,85.42764975
207.7,85.42764975
207.8,85.42764975
207.9,85.42764975
208,85.42764975
208.1,85.42764975
208.2,85.42764975
208.3,85.42764975
208.4,85.42764975
208.5,85.42764975
208.6,85.42764975
208.7,85.42764975
208.8,85.42764975
208.9,85.42764975
209,85.42764975
209.1,85.42764975
209.2,85.42764975
209.3,85.42764975
209.4,85.42764975
209.5,85.42764975
209.6,85.42764975
209.7,85.42764975
209.8,85.42764975
209.9,85.42764975
210,85.42764975
210.1,85.42764975
210.2,85.42764975
210.3,85.42764975
210.4,85.42764975
210.5,85.42764975
210.6,85.42764975
210.7,85.42764975
210.8,85.42764975
210.9,85.42764975
211,85.42764975
211.1,85.42764975
211.2,85.42764975
211.3,85.42764975
211.4,85.42764975
211.5,85.42764975
211.6,85.42764975
211.7,85.42764975
211.8,85.42764975
211.9,85.42764975
212,85.42764975
212.1,85.42764975
212.2,85.42764975
212.3,85.42764975
212.4,85.42764975
212.5,85.42764975
212.6,85.42764975
212.7,85.42764975
212.8,85.42764975
212.9,85.42764975
213,85.42764975
213.1,85.42764975
213.2,85.42764975
213.3,85.42764975
213.4,85.42764975
213.5,85.42764975
213.6,85.42764975
213.7,85.42764975
213.8,85.42764975
213.9,85.42764975
214,85.42764975
214.1,85.42764975
214.2,85.42764975
214.3,85.42764975
214.4,85.42764975
214.5,85.42764975
214.6,85.42764975
214.7,85.42764975
214.8,85.42764975
214.9,85.42764975
215,85.42764975
215.1,85.42764975
215.2,85.42764975
215.3,85.42764975
215.4,85.42764975
215.5,85.42764975
215.6,85.42764975
215.7,85.42764975
215.8,85.42764975
215.9,85.42764975
216,85.42764975
216.1,85.42764975
216.2,85.42764975
216.3,85.42764975
216.4,85.42764975
216.5,85.42764975
216.6,85.42764975
216.7,85.42764975
216.8,85.42764975
216.9,85.42764975
217,85.42764975
217.1,85.42764975
217.2,85.42764975
217.3,85.42764975
217.4,85.42764975
217.5,85.42764975
217.6,85.42764975
217.7,85.42764975
217.8,85.42764975
217.9,85.42764975
218,85.42764975
218.1,85.42764975
218.2,85.42764975
218.3,85.42764975
218.4,85.42764975
218.5,85.42764975
218.6,85.42764975
218.7,85.42764975
218.8,85.42764975
218.9,85.42764975
219,85.42764975
219.1,85.42764975
219.2,85.42764975
219.3,85.42764975
219.4,85.42764975
219.5,85.42764975
219.6,85.42764975
219.7,85.42764975
219.8,85.42764975
219.9,85.42764975
220,85.42764975
220.1,85.42764975
220.2,85.42764975
220.3,85.42764975
220.4,85.42764975
220.5,85.42764975
220.6,85.42764975
220.7,85.42764975
220.8,85.42764975
220.9,85.42764975
221,85.42764975
221.1,85.42764975
221.2,85.42764975
221.3,85.42764975
221.4,85.42764975
221.5,85.42764975
221.6,85.42764975
221.7,85.42764975
221.8,85.42764975
221.9,85.42764975
222,85.42764975
222.1,85.42764975
222.2,85.42764975
222.3,85.42764975
222.4,85.42764975
222.5,85.42764975
222.6,85.42764975
222.7,85.42764975
222.8,85.42764975
222.9,85.42764975
223,85.42764975
223.1,85.42764975
223.2,85.42764975
223.3,85.42764975
223.4,85.42764975
223.5,85.42764975
223.6,85.42764975
223.7,85.42764975
223.8,85.42764975
223.9,85.42764975
224,85.42764975
224.1,85.42764975
224.2,85.42764975
224.3,85.42764975
224.4,85.42764975
224.5,85.42764975
224.6,85.42764975
224.7,85.42764975
224.8,85.42764975
224.9,85.42764975
225,85.42764975
225.1,85.42764975
225.2,85.42764975
225.3,85.42764975
225.4,85.42764975
225.5,85.42764975
225.6,85.42764975
225.7,85.42764975
225.8,85.42764975
225.9,85.42764975
226,85.42764975
226.1,85.42764975
226.2,85.42764975
226.3,85.42764975
226.4,85.42764975
226.5,85.42764975
226.6,85.42764975
226.7,85.42764975
226.8,85.42764975
226.9,85.42764975
227,85.42764975
227.1,85.42764975
227.2,85.42764975
227.3,85.42764975
227.4,85.42764975
227.5,85.42764975
227.6,85.42764975
227.7,85.42764975
227.8,85.42764975
227.9,85.42764975
228,85.42764975
228.1,85.42764975
228.2,85.42764975
228.3,85.42764975
228.4,85.42764975
228.5,85.42764975
228.6,85.42764975
228.7,85.42764975
228.8,85.42764975
228.9,85.42764975
229,85.42764975
229.1,85.42764975
229.2,85.42764975
229.3,85.42764975
229.4,85.42764975
229.5,85.42764975
229.6,85.42764975
229.7,85.42764975
229.8,85.42764975
229.9,85.42764975
230,85.42764975
230.1,85.42764975
230.2,85.42764975
230.3,85.42764975
230.4,85.42764975
230.5,85.42764975
230.6,85.42764975
230.7,85.42764975
230.8,85.42764975
230.9,85.42764975
231,85.42764975
231.1,85.42764975
231.2,85.42764975
231.3,85.42764975
231.4,85.42764975
231.5,85.42764975
231.6,85.42764975
231.7,85.42764975
231.8,85.42764975
231.9,85.42764975
232,85.42764975
232.1,85.42764975
232.2,85.42764975
232.3,85.42764975
232.4,85.42764975
232.5,85.42764975
232.6,85.42764975
232.7,85.42764975
232.8,85.42764975
232.9,85.42764975
233,85.42764975
233.1,85.42764975
233.2,85.42764975
233.3,85.42764975
233.4,85.42764975
233.5,85.42764975
233.6,85.42764975
233.7,85.42764975
233.8,85.42764975
233.9,85.42764975
234,85.42764975
234.1,85.42764975
234.2,85.42764975
234.3,85.42764975
234.4,85.42764975
234.5,85.42764975
234.6,85.42764975
234.7,85.42764975
234.8,85.42764975
234.9,85.42764975
235,85.42764975
235.1,85.42764975
235.2,85.42764975
235.3,85.42764975
235.4,85.42764975
235.5,85.42764975
235.6,85.42764975
235.7,85.42764975
235.8,85.42764975
235.9,85.42764975
236,85.42764975
236.1,85.42764975
236.2,85.42764975
236.3,85.42764975
236.4,85.42764975
236.5,85.42764975
236.6,85.42764975
236.7,85.42764975
236.8,85.42764975
236.9,85.42764975
237,85.42764975
237.1,85.42764975
237.2,85.42764975
237.3,85.42764975
237.4,85.42764975
237.5,85.42764975
237.6,85.42764975
237.7,85.42764975
237.8,85.42764975
237.9,85.42764975
238,85.42764975
238.1,85.42764975
238.2,85.42764975
238.3,85.42764975
238.4,85.42764975
238.5,85.42764975
238.6,85.42764975
238.7,85.42764975
238.8,85.42764975
238.9,85.42764975
239,85.42764975
239.1,85.42764975
239.2,85.42764975
239.3,85.42764975
239.4,85.42764975
239.5,85.42764975
239.6,85.42764975
239.7,85.42764975
239.8,85.42764975
239.9,85.42764975
240,85.42764975
240.1,85.42764975
240.2,85.42764975
240.3,85.42764975
240.4,85.42764975
240.5,85.42764975
240.6,85.42764975
240.7,85.42764975
240.8,85.42764975
240.9,85.42764975
241,85.42764975
241.1,85.42764975
241.2,85.42764975
241.3,85.42764975
241.4,85.42764975
241.5,85.42764975
241.6,85.42764975
241.7,85.42764975
241.8,85.42764975
241.9,85.42764975
242,85.42764975
242.1,85.42764975
242.2,85.42764975
242.3,85.42764975
242.4,85.42764975
242.5,85.42764975
242.6,85.42764975
242.7,85.42764975
242.8,85.42764975
242.9,85.42764975
243,85.42764975
243.1,85.42764975
243.2,85.42764975
243.3,85.42764975
243.4,85.42764975
243.5,85.42764975
243.6,85.42764975
243.7,85.42764975
243.8,85.42764975
243.9,85.42764975
244,85.42764975
244.1,85.42764975
244.2,85.42764975
244.3,85.42764975
244.4,85.42764975
244.5,85.42764975
244.6,85.42764975
244.7,85.42764975
244.8,85.42764975
244.9,85.42764975
245,85.42764975
245.1,85.42764975
245.2,85.42764975
245.3,85.42764975
245.4,85.42764975
245.5,85.42764975
245.6,85.42764975
245.7,85.42764975
245.8,85.42764975
245.9,85.42764975
246,85.42764975
246.1,85.42764975
246.2,85.42764975
246.3,85.42764975
246.4,85.42764975
246.5,85.42764975
246.6,85.42764975
246.7,85.42764975
246.8,85.42764975
246.9,85.42764975
247,85.42764975
247.1,85.42764975
247.2,85.42764975
247.3,85.42764975
247.4,85.42764975
247.5,85.42764975
247.6,85.42764975
247.7,85.42764975
247.8,85.42764975
247.9,85.42764975
248,85.42764975
248.1,85.42764975
248.2,85.42764975
248.3,85.42764975
248.4,85.42764975
248.5,85.42764975
248.6,85.42764975
248.7,85.42764975
248.8,85.42764975
248.9,85.42764975
249,85.42764975
249.1,85.42764975
249.2,85.42764975
249.3,85.42764975
249.4,85.42764975
249.5,85.42764975
249.6,85.42764975
249.7,85.42764975
249.8,85.42764975
249.9,85.42764975
250,85.42764975
250.1,85.42764975
250.2,85.42764975
250.3,85.42764975
250.4,85.42764975
250.5,85.42764975
250.6,85.42764975
250.7,85.42764975
250.8,85.42764975
250.9,85.42764975
251,85.42764975
251.1,85.42764975
251.2,85.42764975
251.3,85.42764975
251.4,85.42764975
251.5,85.42764975
251.6,85.42764975
251.7,85.42764975
251.8,85.42764975
251.9,85.42764975
252,85.42764975
252.1,85.42764975
252.2,85.42764975
252.3,85.42764975
252.4,85.42764975
252.5,85.42764975
252.6,85.42764975
252.7,85.42764975
252.8,85.42764975
252.9,85.42764975
253,85.42764975
253.1,85.42764975
253.2,85.42764975
253.3,85.42764975
253.4,85.42764975
253.5,85.42764975
253.6,85.42764975
253.7,85.42764975
253.8,85.42764975
253.9,85.42764975
254,85.42764975
254.1,85.42764975
254.2,85.42764975
254.3,85.42764975
254.4,85.42764975
254.5,85.42764975
254.6,85.42764975
254.7,85.42764975
254.8,85.42764975
254.9,85.42764975
255,85.42764975
255.1,85.42764975
255.2,85.42764975
255.3,85.42764975
255.4,85.42764975
255.5,85.42764975
255.6,85.42764975
255.7,85.42764975
255.8,85.42764975
255.9,85.42764975
256,85.42764975
256.1,85.42764975
256.2,85.42764975
256.3,85.42764975
256.4,85.42764975
256.5,85.42764975
256.6,85.42764975
256.7,85.42764975
256.8,85.42764975
256.9,85.42764975
257,85.42764975
257.1,85.42764975
257.2,85.42764975
257.3,85.42764975
257.4,85.42764975
257.5,85.42764975
257.6,85.42764975
257.7,85.42764975
257.8,85.42764975
257.9,85.42764975
258,85.42764975
258.1,85.42764975
258.2,85.42764975
258.3,85.42764975
258.4,85.42764975
258.5,85.42764975
258.6,85.42764975
258.7,85.42764975
258.8,85.42764975
258.9,85.42764975
259,85.42764975
259.1,85.42764975
259.2,85.42764975
259.3,85.42764975
259.4,85.42764975
259.5,85.42764975
259.6,85.42764975
259.7,85.42764975
259.8,85.42764975
259.9,85.42764975
260,85.42764975
260.1,85.42764975
260.2,85.42764975
260.3,85.42764975
260.4,85.42764975
260.5,85.42764975
260.6,85.42764975
260.7,85.42764975
260.8,85.42764975
260.9,85.42764975
261,85.42764975
261.1,85.42764975
261.2,85.42764975
261.3,85.42764975
261.4,85.42764975
261.5,85.42764975
261.6,85.42764975
261.7,85.42764975
261.8,85.42764975
261.9,85.42764975
262,85.42764975
262.1,85.42764975
262.2,85.42764975
262.3,85.42764975
262.4,85.42764975
262.5,85.42764975
262.6,85.42764975
262.7,85.42764975
262.8,85.42764975
262.9,85.42764975
263,85.42764975
263.1,85.42764975
263.2,85.42764975
263.3,85.42764975
263.4,85.42764975
263.5,85.42764975
263.6,85.42764975
263.7,85.42764975
263.8,85.42764975
263.9,85.42764975
264,85.42764975
264.1,85.42764975
264.2,85.42764975
264.3,85.42764975
264.4,85.42764975
264.5,85.42764975
264.6,85.42764975
264.7,85.42764975
264.8,85.42764975
264.9,85.42764975
265,85.42764975
265.1,85.42764975
265.2,85.42764975
265.3,85.42764975
265.4,85.42764975
265.5,85.42764975
265.6,85.42764975
265.7,85.42764975
265.8,85.42764975
265.9,85.42764975
266,85.42764975
266.1,85.42764975
266.2,85.42764975
266.3,85.42764975
266.4,85.42764975
266.5,85.42764975
266.6,85.42764975
266.7,85.42764975
266.8,85.42764975
266.9,85.42764975
267,85.42764975
267.1,85.42764975
267.2,85.42764975
267.3,85.42764975
267.4,85.42764975
267.5,85.42764975
267.6,85.42764975
267.7,85.42764975
267.8,85.42764975
267.9,85.42764975
268,85.42764975
268.1,85.42764975
268.2,85.42764975
268.3,85.42764975
268.4,85.42764975
268.5,85.42764975
268.6,85.42764975
268.7,85.42764975
268.8,85.42764975
268.9,85.42764975
269,85.42764975
269.1,85.42764975
269.2,85.42764975
269.3,85.42764975
269.4,85.42764975
269.5,85.42764975
269.6,85.42764975
269.7,85.42764975
269.8,85.42764975
269.9,85.42764975
270,85.42764975
270.1,85.42764975
270.2,85.42764975
270.3,85.42764975
270.4,85.42764975
270.5,85.42764975
270.6,85.42764975
270.7,85.42764975
270.8,85.42764975
270.9,85.42764975
271,85.42764975
271.1,85.42764975
271.2,85.42764975
271.3,85.42764975
271.4,85.42764975
271.5,85.42764975
271.6,85.42764975
271.7,85.42764975
271.8,85.42764975
271.9,85.42764975
272,85.42764975
272.1,85.42764975
272.2,85.42764975
272.3,85.42764975
272.4,85.42764975
272.5,85.42764975
272.6,85.42764975
272.7,85.42764975
272.8,85.42764975
272.9,85.42764975
273,85.42764975
273.1,85.42764975
273.2,85.42764975
273.3,85.42764975
273.4,85.42764975
273.5,85.42764975
273.6,85.42764975
273.7,85.42764975
273.8,85.42764975
273.9,85.42764975
274,85.42764975
274.1,85.42764975
274.2,85.42764975
274.3,85.42764975
274.4,85.42764975
274.5,85.42764975
274.6,85.42764975
274.7,85.42764975
274.8,85.42764975
274.9,85.42764975
275,85.42764975
275.1,85.42764975
275.2,85.42764975
275.3,85.42764975
275.4,85.42764975
275.5,85.42764975
275.6,85.42764975
275.7,85.42764975
275.8,85.42764975
275.9,85.42764975
276,85.42764975
276.1,85.42764975
276.2,85.42764975
276.3,85.42764975
276.4,85.42764975
276.5,85.42764975
276.6,85.42764975
276.7,85.42764975
276.8,85.42764975
276.9,85.42764975
277,85.42764975
277.1,85.42764975
277.2,85.42764975
277.3,85.42764975
277.4,85.42764975
277.5,85.42764975
277.6,85.42764975
277.7,85.42764975
277.8,85.42764975
277.9,85.42764975
278,85.42764975
278.1,85.42764975
278.2,85.42764975
278.3,85.42764975
278.4,85.42764975
278.5,85.42764975
278.6,85.42764975
278.7,85.42764975
278.8,85.42764975
278.9,85.42764975
279,85.42764975
279.1,85.42764975
279.2,85.42764975
279.3,85.42764975
279.4,85.42764975
279.5,85.42764975
279.6,85.42764975
279.7,85.42764975
279.8,85.42764975
279.9,85.42764975
280,85.42764975
280.1,85.42764975
280.2,85.42764975
280.3,85.42764975
280.4,85.42764975
280.5,85.42764975
280.6,85.42764975
280.7,85.42764975
280.8,85.42764975
280.9,85.42764975
281,85.42764975
281.1,85.42764975
281.2,85.42764975
281.3,85.42764975
281.4,85.42764975
281.5,85.42764975
281.6,85.42764975
281.7,85.42764975
281.8,85.42764975
281.9,85.42764975
282,85.42764975
282.1,85.42764975
282.2,85.42764975
282.3,85.42764975
282.4,85.42764975
282.5,85.42764975
282.6,85.42764975
282.7,85.42764975
282.8,85.42764975
282.9,85.42764975
283,85.42764975
283.1,85.42764975
283.2,85.42764975
283.3,85.42764975
283.4,85.42764975
283.5,85.42764975
283.6,85.42764975
283.7,85.42764975
283.8,85.42764975
283.9,85.42764975
284,85.42764975
284.1,85.42764975
284.2,85.42764975
284.3,85.42764975
284.4,85.42764975
284.5,85.42764975
284.6,85.42764975
284.7,85.42764975
284.8,85.42764975
284.9,85.42764975
285,85.42764975
285.1,85.42764975
285.2,85.42764975
285.3,85.42764975
285.4,85.42764975
285.5,85.42764975
285.6,85.42764975
285.7,85.42764975
