message_type,pc_time_s,sensor_time_startup_ns,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2,imu_gyro_x_radps,imu_gyro_y_radps,imu_gyro_z_radps,gnss_lat_deg,gnss_lon_deg,gnss_alt_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_fix,gnss_num_sats
imu,1777665296.6859362,1614681257000,-0.32645851373672485,-11.028470039367676,0.8870363235473633,-1.859139084815979,2.1362242698669434,-0.33509397506713867,40.4264058,-86.92744549999999,168.42000000000002,-0.5329999923706055,-0.5230000019073486,-0.9779999852180481,4,15
imu,1777665296.689233,1614691257000,-0.7191466689109802,-11.398118019104004,1.3482872247695923,-2.244323968887329,2.026376485824585,-0.17068305611610413,40.4264058,-86.92744549999999,168.42000000000002,-0.5329999923706055,-0.5230000019073486,-0.9779999852180481,4,15
imu,1777665296.6981106,1614701257000,-0.9939529895782471,-10.43127155303955,2.27913761138916,-2.3849949836730957,2.0363807678222656,0.007677985355257988,40.4264058,-86.92744549999999,168.42000000000002,-0.5329999923706055,-0.5230000019073486,-0.9779999852180481,4,15
imu,1777665296.7147036,1614711257000,-1.295245885848999,-9.43681812286377,2.154749870300293,-2.1581954956054688,2.2066688537597656,0.11569900810718536,40.4264058,-86.92744549999999,168.42000000000002,-0.5329999923706055,-0.5230000019073486,-0.9779999852180481,4,15
imu,1777665296.7181184,1614721257000,-1.4287526607513428,-9.213621139526367,1.0183429718017578,-1.4262540340423584,2.3174173831939697,0.18598943948745728,40.4264058,-86.92744549999999,168.42000000000002,-0.5329999923706055,-0.5230000019073486,-0.9779999852180481,4,15
imu,1777665296.7357078,1614731257000,-1.5312079191207886,-9.873711585998535,-0.37802207469940186,-0.6943545937538147,2.2152395248413086,0.22009505331516266,40.4264058,-86.92744549999999,168.42000000000002,-0.5329999923706055,-0.5230000019073486,-0.9779999852180481,4,15
imu,1777665296.7392101,1614741257000,-1.820350170135498,-10.45008659362793,-1.0022265911102295,-0.4534180164337158,2.0850117206573486,0.1810576617717743,40.4264058,-86.92744549999999,168.42000000000002,-0.5329999923706055,-0.5230000019073486,-0.9779999852180481,4,15
imu,1777665296.749086,1614751257000,-2.0230469703674316,-10.816252708435059,-1.1373789310455322,-0.4546835720539093,1.9292155504226685,0.15202675759792328,40.4264058,-86.92744549999999,168.42000000000002,-0.5329999923706055,-0.5230000019073486,-0.9779999852180481,4,15
imu,1777665296.764744,1614761257000,-2.431239366531372,-11.38649845123291,-1.3341902494430542,-0.5256420373916626,1.6648566722869873,0.18143713474273682,40.4264058,-86.92744549999999,168.42000000000002,-0.5329999923706055,-0.5230000019073486,-0.9779999852180481,4,15
imu,1777665296.7680466,1614771257000,-2.5699820518493652,-11.474271774291992,-1.205506443977356,-0.7277812957763672,1.3676824569702148,0.20626050233840942,40.4264058,-86.92744549999999,168.42000000000002,-0.5329999923706055,-0.5230000019073486,-0.9779999852180481,4,15
imu,1777665296.7860138,1614781257000,-2.4741482734680176,-11.5014009475708,-0.7755903005599976,-0.9692235589027405,1.1912785768508911,0.2454162836074829,40.4264058,-86.92744549999999,168.42000000000002,-0.5329999923706055,-0.5230000019073486,-0.9779999852180481,4,15
imu,1777665296.789285,1614791257000,-2.5263540744781494,-11.94630241394043,-0.43713700771331787,-1.116304874420166,1.160159707069397,0.4162956178188324,40.4264058,-86.92744549999999,168.42000000000002,-0.5329999923706055,-0.5230000019073486,-0.9779999852180481,4,15
imu,1777665296.7980974,1614801257000,-2.664238214492798,-10.62886905670166,-0.33228006958961487,-0.9651852250099182,1.1258809566497803,0.6232075095176697,40.4264058,-86.92744549999999,168.42000000000002,-0.5329999923706055,-0.5230000019073486,-0.9779999852180481,4,15
imu,1777665296.8149416,1614811257000,-2.743131637573242,-9.207314491271973,-0.45791351795196533,-0.63209468126297,1.0870015621185303,0.8230645060539246,40.4264058,-86.92744549999999,168.42000000000002,-0.5329999923706055,-0.5230000019073486,-0.9779999852180481,4,15
imu,1777665296.818322,1614821257000,-2.3619284629821777,-9.285663604736328,-0.7816430330276489,-0.1855676919221878,1.086363434791565,0.7459274530410767,40.4264058,-86.92744549999999,168.42000000000002,-0.5329999923706055,-0.5230000019073486,-0.9779999852180481,4,15
imu,1777665296.8360093,1614831257000,-2.325484275817871,-9.91222095489502,-1.3674315214157104,0.24378448724746704,1.0652015209197998,0.5381643772125244,40.4264058,-86.92744549999999,168.42000000000002,-0.5329999923706055,-0.5230000019073486,-0.9779999852180481,4,15
imu,1777665296.8392742,1614841257000,-2.5410449504852295,-10.11146068572998,-1.500510573387146,0.4778757095336914,1.0265319347381592,0.3859694004058838,40.4264058,-86.92744549999999,168.42000000000002,-0.5329999923706055,-0.5230000019073486,-0.9779999852180481,4,15
imu,1777665296.8482213,1614851257000,-2.736201286315918,-10.3485746383667,-1.6790095567703247,0.5118017792701721,0.9423953890800476,0.29670679569244385,40.426404,-86.9274471,168.43200000000002,-1.6759999990463257,-0.9070000052452087,-0.9390000104904175,4,13
imu,1777665296.8638525,1614861257000,-2.693596601486206,-10.906545639038086,-1.7910343408584595,0.3067578971385956,0.7966269254684448,0.34716641902923584,40.426404,-86.9274471,168.43200000000002,-1.6759999990463257,-0.9070000052452087,-0.9390000104904175,4,13
imu,1777665296.8683689,1614871257000,-2.6831655502319336,-10.493698120117188,-1.434675931930542,-0.06986639648675919,0.675238311290741,0.4485594928264618,40.426404,-86.9274471,168.43200000000002,-1.6759999990463257,-0.9070000052452087,-0.9390000104904175,4,13
imu,1777665296.8865285,1614881257000,-2.4475502967834473,-10.068639755249023,-1.2168493270874023,-0.4384940266609192,0.6870589852333069,0.47249361872673035,40.426404,-86.9274471,168.43200000000002,-1.6759999990463257,-0.9070000052452087,-0.9390000104904175,4,13
imu,1777665296.8898625,1614891257000,-2.042292594909668,-10.783665657043457,-1.5398166179656982,-0.6058914661407471,0.7054756283760071,0.4821755290031433,40.426404,-86.9274471,168.43200000000002,-1.6759999990463257,-0.9070000052452087,-0.9390000104904175,4,13
imu,1777665296.898765,1614901257000,-2.0847413539886475,-9.866617202758789,-1.3734989166259766,-0.46547821164131165,0.6016172170639038,0.48464393615722656,40.426404,-86.9274471,168.43200000000002,-1.6759999990463257,-0.9070000052452087,-0.9390000104904175,4,13
imu,1777665296.9141986,1614911257000,-1.8840339183807373,-9.216815948486328,-1.4345206022262573,-0.25093647837638855,0.545676052570343,0.46925610303878784,40.426404,-86.9274471,168.43200000000002,-1.6759999990463257,-0.9070000052452087,-0.9390000104904175,4,13
imu,1777665296.918716,1614921257000,-1.7092114686965942,-9.255521774291992,-1.4093989133834839,-0.07493114471435547,0.5598947405815125,0.3951460123062134,40.426404,-86.9274471,168.43200000000002,-1.6759999990463257,-0.9070000052452087,-0.9390000104904175,4,13
imu,1777665296.936514,1614931257000,-1.5973800420761108,-8.996467590332031,-1.6529102325439453,0.21963618695735931,0.5563135743141174,0.4034179449081421,40.426404,-86.9274471,168.43200000000002,-1.6759999990463257,-0.9070000052452087,-0.9390000104904175,4,13
imu,1777665296.9398854,1614941257000,-1.1848807334899902,-9.536916732788086,-2.2136313915252686,0.5321499705314636,0.5172348022460938,0.4198555052280426,40.426404,-86.9274471,168.43200000000002,-1.6759999990463257,-0.9070000052452087,-0.9390000104904175,4,13
imu,1777665296.9490283,1614951257000,-0.9392756819725037,-10.225866317749023,-2.7090585231781006,0.6419397592544556,0.3945033848285675,0.3254278004169464,40.426404,-86.9274471,168.43200000000002,-1.6759999990463257,-0.9070000052452087,-0.9390000104904175,4,13
imu,1777665296.9647503,1614961257000,-1.1324845552444458,-9.927433967590332,-2.72209095954895,0.5396705865859985,0.2335905283689499,0.2385280579328537,40.426404,-86.9274471,168.43200000000002,-1.6759999990463257,-0.9070000052452087,-0.9390000104904175,4,13
imu,1777665296.9691286,1614971257000,-1.2642545700073242,-9.460926055908203,-2.760399103164673,0.1980777531862259,0.14831317961215973,0.1440722793340683,40.426404,-86.9274471,168.43200000000002,-1.6759999990463257,-0.9070000052452087,-0.9390000104904175,4,13
imu,1777665296.9857786,1614981257000,-1.3218989372253418,-8.941828727722168,-2.450141191482544,-0.17792342603206635,0.10817401111125946,0.04000098258256912,40.426404,-86.9274471,168.43200000000002,-1.6759999990463257,-0.9070000052452087,-0.9390000104904175,4,13
imu,1777665296.989202,1614991257000,-0.9286782145500183,-9.208000183105469,-2.265413284301758,-0.4471939206123352,0.1637100875377655,-0.03181307390332222,40.426404,-86.9274471,168.43200000000002,-1.6759999990463257,-0.9070000052452087,-0.9390000104904175,4,13
imu,1777665296.9978433,1615001257000,-0.4309876263141632,-10.487186431884766,-2.3763773441314697,-0.5910497903823853,0.2752462327480316,-0.09398791193962097,40.426404,-86.9274471,168.43200000000002,-1.6759999990463257,-0.9070000052452087,-0.9390000104904175,4,13
imu,1777665297.0145543,1615011256000,-0.05165991932153702,-10.900745391845703,-2.826756238937378,-0.4451814293861389,0.29765990376472473,-0.03298807889223099,40.426404,-86.9274471,168.43200000000002,-1.6759999990463257,-0.9070000052452087,-0.9390000104904175,4,13
imu,1777665297.0177548,1615021256000,-0.09480907768011093,-9.89731216430664,-3.084933280944824,-0.1862863302230835,0.28157690167427063,0.12096457183361053,40.426404,-86.9274471,168.43200000000002,-1.6759999990463257,-0.9070000052452087,-0.9390000104904175,4,13
imu,1777665297.0366864,1615031257000,-0.3182898461818695,-8.687573432922363,-3.029280424118042,0.13198283314704895,0.2867216169834137,0.21943752467632294,40.426404,-86.9274471,168.43200000000002,-1.6759999990463257,-0.9070000052452087,-0.9390000104904175,4,13
imu,1777665297.038815,1615041257000,-0.07284654676914215,-9.105281829833984,-3.2715210914611816,0.4110579490661621,0.31987878680229187,0.12673647701740265,40.426404,-86.9274471,168.43200000000002,-1.6759999990463257,-0.9070000052452087,-0.9390000104904175,4,13
imu,1777665297.048785,1615051257000,-0.2894749343395233,-9.453468322753906,-3.674121618270874,0.4311549663543701,0.2981235682964325,-0.03150726482272148,40.426401999999996,-86.9274478,168.512,-1.1089999675750732,0.3880000114440918,-1.0740000009536743,4,13
imu,1777665297.0643466,1615061257000,-0.20966024696826935,-10.281719207763672,-3.858642578125,0.1851460486650467,0.23780809342861176,-0.12169491499662399,40.426401999999996,-86.9274478,168.512,-1.1089999675750732,0.3880000114440918,-1.0740000009536743,4,13
imu,1777665297.0689113,1615071257000,0.019350329414010048,-11.301447868347168,-3.8872976303100586,-0.16575264930725098,0.1760605275630951,-0.09663638472557068,40.426401999999996,-86.9274478,168.512,-1.1089999675750732,0.3880000114440918,-1.0740000009536743,4,13
imu,1777665297.0865855,1615081257000,0.05678420513868332,-11.108327865600586,-3.76509690284729,-0.43351879715919495,0.08800080418586731,-0.011265946552157402,40.426401999999996,-86.9274478,168.512,-1.1089999675750732,0.3880000114440918,-1.0740000009536743,4,13
imu,1777665297.0888658,1615091257000,0.07487189769744873,-11.013923645019531,-3.700221061706543,-0.6138114929199219,0.04010150209069252,0.07792104780673981,40.426401999999996,-86.9274478,168.512,-1.1089999675750732,0.3880000114440918,-1.0740000009536743,4,13
imu,1777665297.0978954,1615101257000,0.19759419560432434,-10.525125503540039,-3.7640347480773926,-0.5985971689224243,0.03932822495698929,0.10297442972660065,40.426401999999996,-86.9274478,168.512,-1.1089999675750732,0.3880000114440918,-1.0740000009536743,4,13
imu,1777665297.1145098,1615111257000,0.20310816168785095,-10.038976669311523,-4.455111980438232,-0.2893192172050476,0.02101094461977482,0.07777635753154755,40.426401999999996,-86.9274478,168.512,-1.1089999675750732,0.3880000114440918,-1.0740000009536743,4,13
imu,1777665297.1178021,1615121257000,0.14045174419879913,-10.101202011108398,-5.0887451171875,0.11626102775335312,-0.09877027571201324,0.02178790234029293,40.426401999999996,-86.9274478,168.512,-1.1089999675750732,0.3880000114440918,-1.0740000009536743,4,13
imu,1777665297.1366878,1615131257000,0.2218337208032608,-10.2469482421875,-5.009623050689697,0.4048408567905426,-0.2549285292625427,-0.01882602460682392,40.426401999999996,-86.9274478,168.512,-1.1089999675750732,0.3880000114440918,-1.0740000009536743,4,13
imu,1777665297.1388977,1615141257000,0.21813498437404633,-10.233946800231934,-4.586179733276367,0.5244297981262207,-0.3685784637928009,-0.054928623139858246,40.426401999999996,-86.9274478,168.512,-1.1089999675750732,0.3880000114440918,-1.0740000009536743,4,13
imu,1777665297.147763,1615151257000,0.12951608002185822,-10.347603797912598,-4.247063636779785,0.475602388381958,-0.40744221210479736,-0.07479047775268555,40.426401999999996,-86.9274478,168.512,-1.1089999675750732,0.3880000114440918,-1.0740000009536743,4,13
imu,1777665297.1642992,1615161257000,0.2805314064025879,-10.170985221862793,-3.9059343338012695,0.2770650088787079,-0.3919532895088196,-0.0921163335442543,40.426401999999996,-86.9274478,168.512,-1.1089999675750732,0.3880000114440918,-1.0740000009536743,4,13
imu,1777665297.1676862,1615171257000,0.33146438002586365,-10.487305641174316,-3.8681395053863525,0.15069445967674255,-0.40279603004455566,-0.021483972668647766,40.426401999999996,-86.9274478,168.512,-1.1089999675750732,0.3880000114440918,-1.0740000009536743,4,13
imu,1777665297.1866448,1615181257000,0.3828722834587097,-10.218670845031738,-4.072788715362549,0.23635736107826233,-0.457783967256546,-0.18541985750198364,40.426401999999996,-86.9274478,168.512,-1.1089999675750732,0.3880000114440918,-1.0740000009536743,4,13
imu,1777665297.188972,1615191257000,0.6005643010139465,-10.650875091552734,-3.751260995864868,0.27928775548934937,-0.5037660598754883,-0.1118956133723259,40.426401999999996,-86.9274478,168.512,-1.1089999675750732,0.3880000114440918,-1.0740000009536743,4,13
imu,1777665297.197804,1615201257000,0.5157003998756409,-10.057345390319824,-3.440737724304199,0.3305680751800537,-0.534767210483551,-0.12555602192878723,40.426401999999996,-86.9274478,168.512,-1.1089999675750732,0.3880000114440918,-1.0740000009536743,4,13
imu,1777665297.2145267,1615211257000,0.7084071040153503,-10.079465866088867,-3.511430501937866,0.4215579926967621,-0.4808465540409088,0.016221784055233,40.426401999999996,-86.9274478,168.512,-1.1089999675750732,0.3880000114440918,-1.0740000009536743,4,13
imu,1777665297.2178233,1615221257000,0.7665364742279053,-10.164292335510254,-3.9261105060577393,0.575171172618866,-0.49970218539237976,0.0772271454334259,40.426401999999996,-86.9274478,168.512,-1.1089999675750732,0.3880000114440918,-1.0740000009536743,4,13
imu,1777665297.2358005,1615231257000,0.860851526260376,-10.137045860290527,-4.195666313171387,0.6499996781349182,-0.6207513213157654,0.10520433634519577,40.426401999999996,-86.9274478,168.512,-1.1089999675750732,0.3880000114440918,-1.0740000009536743,4,13
imu,1777665297.239089,1615241257000,0.9203323125839233,-10.302374839782715,-3.88814640045166,0.5859197378158569,-0.6939713954925537,0.10465063154697418,40.426401999999996,-86.9274478,168.512,-1.1089999675750732,0.3880000114440918,-1.0740000009536743,4,13
imu,1777665297.2479162,1615251257000,0.8776397109031677,-10.371054649353027,-3.7200400829315186,0.45015448331832886,-0.7187677621841431,0.14121249318122864,40.426402499999995,-86.92744809999999,168.385,-0.6069999933242798,0.3700000047683716,-0.9279999732971191,4,13
imu,1777665297.2648351,1615261257000,0.7621516585350037,-9.995600700378418,-3.7436256408691406,0.3358478844165802,-0.7507977485656738,0.16032975912094116,40.426402499999995,-86.92744809999999,168.385,-0.6069999933242798,0.3700000047683716,-0.9279999732971191,4,13
imu,1777665297.2681468,1615271257000,0.677985668182373,-9.75740909576416,-3.712719678878784,0.2757451832294464,-0.7923327088356018,0.15238232910633087,40.426402499999995,-86.92744809999999,168.385,-0.6069999933242798,0.3700000047683716,-0.9279999732971191,4,13
imu,1777665297.2861142,1615281257000,0.6252729892730713,-9.451346397399902,-3.676309108734131,0.3005460798740387,-0.8655034303665161,0.13172784447669983,40.426402499999995,-86.92744809999999,168.385,-0.6069999933242798,0.3700000047683716,-0.9279999732971191,4,13
imu,1777665297.2894428,1615291257000,0.72367262840271,-9.447243690490723,-3.582361936569214,0.290115624666214,-0.928622305393219,0.07994940876960754,40.426402499999995,-86.92744809999999,168.385,-0.6069999933242798,0.3700000047683716,-0.9279999732971191,4,13
imu,1777665297.2983677,1615301257000,0.9346714615821838,-9.289015769958496,-3.196042060852051,0.3383554220199585,-0.9788264036178589,0.044410914182662964,40.426402499999995,-86.92744809999999,168.385,-0.6069999933242798,0.3700000047683716,-0.9279999732971191,4,13
imu,1777665297.3141074,1615311257000,1.192399024963379,-9.153674125671387,-2.885620594024658,0.4389890432357788,-0.9872025847434998,0.030800247564911842,40.426402499999995,-86.92744809999999,168.385,-0.6069999933242798,0.3700000047683716,-0.9279999732971191,4,13
imu,1777665297.3186817,1615321256000,1.310791015625,-9.307989120483398,-2.9360287189483643,0.5166767239570618,-0.9737642407417297,0.03239209204912186,40.426402499999995,-86.92744809999999,168.385,-0.6069999933242798,0.3700000047683716,-0.9279999732971191,4,13
imu,1777665297.3363998,1615331257000,1.4406683444976807,-9.56297492980957,-2.999326467514038,0.5232898592948914,-1.004806637763977,0.0016110874712467194,40.426402499999995,-86.92744809999999,168.385,-0.6069999933242798,0.3700000047683716,-0.9279999732971191,4,13
imu,1777665297.339686,1615341257000,1.4239213466644287,-10.102217674255371,-3.0320043563842773,0.41185322403907776,-1.014582872390747,0.010624082759022713,40.426402499999995,-86.92744809999999,168.385,-0.6069999933242798,0.3700000047683716,-0.9279999732971191,4,13
imu,1777665297.348357,1615351257000,1.2838623523712158,-9.910565376281738,-2.8378653526306152,0.2951381206512451,-1.0603382587432861,0.0721391960978508,40.426402499999995,-86.92744809999999,168.385,-0.6069999933242798,0.3700000047683716,-0.9279999732971191,4,13
imu,1777665297.3638942,1615361257000,1.2896288633346558,-9.468510627746582,-2.8240151405334473,0.20277923345565796,-1.0841516256332397,0.13084767758846283,40.426402499999995,-86.92744809999999,168.385,-0.6069999933242798,0.3700000047683716,-0.9279999732971191,4,13
imu,1777665297.368432,1615371257000,1.5771801471710205,-9.305325508117676,-3.066748857498169,0.15516312420368195,-1.109002947807312,0.12815555930137634,40.426402499999995,-86.92744809999999,168.385,-0.6069999933242798,0.3700000047683716,-0.9279999732971191,4,13
imu,1777665297.386367,1615381257000,1.698821783065796,-9.147953033447266,-3.0657975673675537,0.1312587708234787,-1.120715856552124,0.09977962076663971,40.426402499999995,-86.92744809999999,168.385,-0.6069999933242798,0.3700000047683716,-0.9279999732971191,4,13
imu,1777665297.3896859,1615391257000,1.8507091999053955,-9.15588092803955,-3.199131488800049,0.19126109778881073,-1.1396681070327759,0.08129410445690155,40.426402499999995,-86.92744809999999,168.385,-0.6069999933242798,0.3700000047683716,-0.9279999732971191,4,13
imu,1777665297.3987231,1615401257000,1.9651381969451904,-9.397276878356934,-3.254605770111084,0.2037259042263031,-1.164385199546814,0.08171601593494415,40.426402499999995,-86.92744809999999,168.385,-0.6069999933242798,0.3700000047683716,-0.9279999732971191,4,13
imu,1777665297.414265,1615411257000,2.090191125869751,-9.409388542175293,-3.2112908363342285,0.21823440492153168,-1.193668007850647,0.08939488232135773,40.426402499999995,-86.92744809999999,168.385,-0.6069999933242798,0.3700000047683716,-0.9279999732971191,4,13
imu,1777665297.418788,1615421257000,2.2641565799713135,-9.360953330993652,-3.1504316329956055,0.26988598704338074,-1.2310290336608887,0.10307268053293228,40.426402499999995,-86.92744809999999,168.385,-0.6069999933242798,0.3700000047683716,-0.9279999732971191,4,13
imu,1777665297.4359202,1615431257000,2.3431029319763184,-9.374144554138184,-2.9412648677825928,0.31429705023765564,-1.2532577514648438,0.11796306073665619,40.426402499999995,-86.92744809999999,168.385,-0.6069999933242798,0.3700000047683716,-0.9279999732971191,4,13
imu,1777665297.4392195,1615441256000,2.1856868267059326,-9.315457344055176,-2.7258856296539307,0.29036054015159607,-1.2825781106948853,0.12859225273132324,40.426402499999995,-86.92744809999999,168.385,-0.6069999933242798,0.3700000047683716,-0.9279999732971191,4,13
imu,1777665297.4482417,1615451257000,2.2550647258758545,-9.057011604309082,-2.379304885864258,0.1669105887413025,-1.2880665063858032,0.12026679515838623,40.426403799999996,-86.9274471,167.98,-0.09399999678134918,1.2970000505447388,-0.1509999930858612,4,13
imu,1777665297.4638789,1615461257000,2.3792920112609863,-9.162055015563965,-2.0902326107025146,0.03969293460249901,-1.2843124866485596,0.0894264206290245,40.426403799999996,-86.9274471,167.98,-0.09399999678134918,1.2970000505447388,-0.1509999930858612,4,13
imu,1777665297.4683528,1615471257000,2.6346373558044434,-9.471407890319824,-1.7687022686004639,-0.046488188207149506,-1.2470142841339111,0.06434635818004608,40.426403799999996,-86.9274471,167.98,-0.09399999678134918,1.2970000505447388,-0.1509999930858612,4,13
imu,1777665297.4863057,1615481257000,2.6786115169525146,-9.41645622253418,-1.4490419626235962,-0.018225962296128273,-1.1823848485946655,0.045435331761837006,40.426403799999996,-86.9274471,167.98,-0.09399999678134918,1.2970000505447388,-0.1509999930858612,4,13
imu,1777665297.4895587,1615491257000,2.7740628719329834,-9.930455207824707,-1.5959748029708862,0.016944166272878647,-1.1455174684524536,0.05152703449130058,40.426403799999996,-86.9274471,167.98,-0.09399999678134918,1.2970000505447388,-0.1509999930858612,4,13
imu,1777665297.4985907,1615501257000,2.8958542346954346,-10.114643096923828,-1.8443809747695923,-0.011225830763578415,-1.1454554796218872,0.005327455699443817,40.426403799999996,-86.9274471,167.98,-0.09399999678134918,1.2970000505447388,-0.1509999930858612,4,13
imu,1777665297.514255,1615511257000,2.9099667072296143,-9.802827835083008,-1.9077709913253784,-0.08114831894636154,-1.1660252809524536,0.0295485258102417,40.426403799999996,-86.9274471,167.98,-0.09399999678134918,1.2970000505447388,-0.1509999930858612,4,13
imu,1777665297.5186067,1615521257000,2.948810338973999,-9.365392684936523,-1.9171851873397827,-0.12450070679187775,-1.1612873077392578,0.0394413098692894,40.426403799999996,-86.9274471,167.98,-0.09399999678134918,1.2970000505447388,-0.1509999930858612,4,13
imu,1777665297.5365722,1615531257000,3.161323308944702,-9.345346450805664,-2.2179973125457764,-0.13115337491035461,-1.1555993556976318,0.05962570011615753,40.426403799999996,-86.9274471,167.98,-0.09399999678134918,1.2970000505447388,-0.1509999930858612,4,13
imu,1777665297.5388808,1615541257000,3.5219528675079346,-9.346748352050781,-2.47400164604187,-0.12998375296592712,-1.1868021488189697,0.027682796120643616,40.426403799999996,-86.9274471,167.98,-0.09399999678134918,1.2970000505447388,-0.1509999930858612,4,13
imu,1777665297.5478454,1615551257000,3.9512436389923096,-9.47025203704834,-2.168274164199829,-0.07583954185247421,-1.1945807933807373,-0.02451903000473976,40.426403799999996,-86.9274471,167.98,-0.09399999678134918,1.2970000505447388,-0.1509999930858612,4,13
imu,1777665297.5645843,1615561257000,4.172826290130615,-9.689743041992188,-1.79533052444458,0.08267723768949509,-1.1762794256210327,-0.03187480568885803,40.426403799999996,-86.9274471,167.98,-0.09399999678134918,1.2970000505447388,-0.1509999930858612,4,13
imu,1777665297.5678723,1615571257000,4.29002571105957,-9.679634094238281,-1.5635490417480469,0.14991284906864166,-1.152105450630188,0.02165425568819046,40.426403799999996,-86.9274471,167.98,-0.09399999678134918,1.2970000505447388,-0.1509999930858612,4,13
imu,1777665297.5860455,1615581257000,3.9462649822235107,-9.306724548339844,-1.3523565530776978,0.07196468114852905,-1.11544930934906,0.10234491527080536,40.426403799999996,-86.9274471,167.98,-0.09399999678134918,1.2970000505447388,-0.1509999930858612,4,13
imu,1777665297.5893326,1615591257000,3.878103017807007,-9.224440574645996,-1.5305041074752808,-0.016957122832536697,-1.1199113130569458,0.17874883115291595,40.426403799999996,-86.9274471,167.98,-0.09399999678134918,1.2970000505447388,-0.1509999930858612,4,13
imu,1777665297.5982811,1615601257000,3.930034875869751,-9.217021942138672,-1.6559950113296509,-0.18958869576454163,-1.1885759830474854,0.21496452391147614,40.426403799999996,-86.9274471,167.98,-0.09399999678134918,1.2970000505447388,-0.1509999930858612,4,13
imu,1777665297.613973,1615611257000,3.9701223373413086,-8.913304328918457,-1.121195912361145,-0.3920615613460541,-1.211523413658142,0.22546842694282532,40.426403799999996,-86.9274471,167.98,-0.09399999678134918,1.2970000505447388,-0.1509999930858612,4,13
imu,1777665297.6183846,1615621257000,3.9590096473693848,-8.448434829711914,-0.7567335367202759,-0.40150174498558044,-1.2183096408843994,0.23335221409797668,40.426403799999996,-86.9274471,167.98,-0.09399999678134918,1.2970000505447388,-0.1509999930858612,4,13
imu,1777665297.6363719,1615631257000,4.044135093688965,-8.612546920776367,-0.7883937358856201,-0.33290836215019226,-1.216265082359314,0.23270586133003235,40.426403799999996,-86.9274471,167.98,-0.09399999678134918,1.2970000505447388,-0.1509999930858612,4,13
imu,1777665297.6395612,1615641256000,3.996683359146118,-8.681695938110352,-0.7786369323730469,-0.2440071702003479,-1.230890154838562,0.20775119960308075,40.426403799999996,-86.9274471,167.98,-0.09399999678134918,1.2970000505447388,-0.1509999930858612,4,13
imu,1777665297.6508493,1615651257000,3.9532501697540283,-8.710464477539062,-0.5648402571678162,-0.08206722140312195,-1.266547441482544,0.1703799068927765,40.426400199999996,-86.9274422,169.143,0.0949999988079071,0.12099999934434891,-0.4950000047683716,4,13
imu,1777665297.6665375,1615661257000,4.045224189758301,-9.29126262664795,-0.634286642074585,-0.01967036724090576,-1.2970739603042603,0.1319764256477356,40.426400199999996,-86.9274422,169.143,0.0949999988079071,0.12099999934434891,-0.4950000047683716,4,13
imu,1777665297.669804,1615671257000,4.179407119750977,-9.480265617370605,-0.3748169541358948,-0.07445769011974335,-1.3342289924621582,0.1367506980895996,40.426400199999996,-86.9274422,169.143,0.0949999988079071,0.12099999934434891,-0.4950000047683716,4,13
imu,1777665297.6865764,1615681257000,4.338566780090332,-9.376795768737793,-0.06124219298362732,-0.2044701725244522,-1.3464771509170532,0.1545519381761551,40.426400199999996,-86.9274422,169.143,0.0949999988079071,0.12099999934434891,-0.4950000047683716,4,13
imu,1777665297.6888516,1615691257000,4.337370872497559,-9.83026123046875,-0.22179509699344635,-0.4319315254688263,-1.2765511274337769,0.19133666157722473,40.426400199999996,-86.9274422,169.143,0.0949999988079071,0.12099999934434891,-0.4950000047683716,4,13
imu,1777665297.6977518,1615701257000,3.9609968662261963,-9.372142791748047,-0.6356479525566101,-0.6559695601463318,-1.2300448417663574,0.23626023530960083,40.426400199999996,-86.9274422,169.143,0.0949999988079071,0.12099999934434891,-0.4950000047683716,4,13
imu,1777665297.7144427,1615711257000,3.5727946758270264,-8.533652305603027,-0.8382892608642578,-0.6056275367736816,-1.285157561302185,0.2191910445690155,40.426400199999996,-86.9274422,169.143,0.0949999988079071,0.12099999934434891,-0.4950000047683716,4,13
imu,1777665297.7177703,1615721257000,3.699594259262085,-8.346108436584473,-0.9272863864898682,-0.2605955898761749,-1.372833013534546,0.1277964562177658,40.426400199999996,-86.9274422,169.143,0.0949999988079071,0.12099999934434891,-0.4950000047683716,4,13
imu,1777665297.735676,1615731257000,3.9414236545562744,-8.49092960357666,-0.6454645991325378,0.20995545387268066,-1.4746284484863281,0.02089310809969902,40.426400199999996,-86.9274422,169.143,0.0949999988079071,0.12099999934434891,-0.4950000047683716,4,13
imu,1777665297.7389002,1615741257000,4.288577556610107,-9.2025785446167,-0.0059251487255096436,0.5494610667228699,-1.5176966190338135,-0.0509805865585804,40.426400199999996,-86.9274422,169.143,0.0949999988079071,0.12099999934434891,-0.4950000047683716,4,13
imu,1777665297.7479782,1615751257000,4.592998027801514,-9.920989990234375,0.6401107311248779,0.6503437757492065,-1.491323709487915,-0.04004734382033348,40.426400199999996,-86.9274422,169.143,0.0949999988079071,0.12099999934434891,-0.4950000047683716,4,13
imu,1777665297.763554,1615761257000,4.934759616851807,-10.694334030151367,0.992396354675293,0.3576204180717468,-1.4393656253814697,0.042404137551784515,40.426400199999996,-86.9274422,169.143,0.0949999988079071,0.12099999934434891,-0.4950000047683716,4,13
