24.1,1.65709691621264
24.2,1.6515150740635
24.3,1.64645283908683
24.4,1.64093957120942
24.5,1.6359439808732
24.6,1.63049454730344
24.7,1.62556464412731
24.8,1.62018263186925
24.9,1.61483490150165
25,1.6099927139858
25.1,1.60470928640724
25.2,1.59945116491168
25.3,1.59470164371042
25.4,1.5895036544459
25.5,1.58434132938431
25.6,1.57967586509785
25.7,1.57457073201205
25.8,1.56949045563771
25.9,1.56491003278777
26,1.55988753152709
26.1,1.55491244875759
26.2,1.54995887398615
26.3,1.54551098702893
26.4,1.54061177718711
26.5,1.53573886586
26.6,1.5308941129884
26.7,1.52607096253725
26.8,1.52174243848163
26.9,1.51697283705876
27,1.51222727758277
27.1,1.5075050390703
27.2,1.50281254537387
27.3,1.49813773128249
27.4,1.4939557236594
27.5,1.48932718640642
27.6,1.48472550091621
27.7,1.48014182464401
27.8,1.4755833518014
27.9,1.47104431411109
28,1.46652948470919
28.1,1.46203427777408
28.2,1.45756031590917
28.3,1.45356501273055
28.4,1.44913194937714
28.5,1.44472101058696
28.6,1.44032762909599
28.7,1.43595844047888
28.8,1.43160441928138
28.9,1.42727094507711
29,1.42296116985229
29.1,1.4186672369327
29.2,1.41439376144706
29.3,1.41013458285823
29.4,1.40589695606561
29.5,1.40167543998924
29.6,1.3974721494058
29.7,1.39328517254314
29.8,1.38911553569553
29.9,1.38496684073489
30,1.38083014700131
30.1,1.37627029154378
30.2,1.37216885825943
30.3,1.36808427080701
30.4,1.36401830965435
30.5,1.35996462236523
30.6,1.35592966663852
30.7,1.35190536187983
30.8,1.34789994500261
30.9,1.34390915940213
31,1.33949516994173
31.1,1.33553490636263
31.2,1.33158612808589
31.3,1.32765414909492
31.4,1.32373711701789
31.5,1.31983120840007
31.6,1.31551005448986
31.7,1.31163262919169
31.8,1.30776940258539
31.9,1.30391908361484
32,1.30007996040692
32.1,1.29582983516602
32.2,1.29201926190113
32.3,1.28822152686647
32.4,1.28443424690086
32.5,1.28023360830159
32.6,1.27647316101364
32.7,1.272724614494
32.8,1.26898527219466
32.9,1.26475761741089
33,1.26070223446894
33.1,1.25666301168439
33.2,1.2526343295077
33.3,1.24837074383498
33.4,1.24437140604029
33.5,1.24038043657197
33.6,1.23615905089036
33.7,1.23219628222781
33.8,1.22824599736996
33.9,1.22406507158473
34,1.2201379126734
34.1,1.21622675756205
34.2,1.21208359119467
34.3,1.20819586208898
34.4,1.20407950366266
34.5,1.20021424569438
34.6,1.1963628276382
34.7,1.19228225220088
34.8,1.18845321040955
34.9,1.18463689795105
35,1.18059142808626
35.1,1.17679762680789
35.2,1.17277785806779
35.3,1.16900541601854
35.4,1.1650102610576
35.5,1.16125927443779
35.6,1.15728667408787
35.7,1.15355955964284
35.8,1.14984108710686
35.9,1.14590304486178
36,1.14220797501238
36.1,1.13829380512143
36.2,1.13462195544407
36.3,1.13073031211865
36.4,1.12708022987382
36.5,1.12321218850963
36.6,1.11958382336733
36.7,1.11573973616248
36.8,1.11213123149479
36.9,1.10830849216326
37,1.10449756404399
37.1,1.10092160619766
37.2,1.09713174795514
37.3,1.09357619725297
37.4,1.08980758722066
37.5,1.08627278107968
37.6,1.08252512292046
37.7,1.07878845172566
37.8,1.07528293954385
37.9,1.07156612043785
38,1.06808002678659
38.1,1.06438504276075
38.2,1.06069948930295
38.3,1.05724153733907
38.4,1.05357639611581
38.5,1.05013685491004
38.6,1.04649147215127
38.7,1.0428638018774
38.8,1.03947167548029
38.9,1.0358754330961
39,1.03230308514177
39.1,1.02895662275784
39.2,1.02540705484876
39.3,1.02188395403903
39.4,1.01858080228212
39.5,1.01507519138611
39.6,1.01159162419001
39.7,1.00833123222567
39.8,1.00487144756474
39.9,1.00143565886484
40,0.998008311405793
40.1,0.99479817579943
40.2,0.991403447885124
40.3,0.988016583765163
40.4,0.984640665246061
40.5,0.981489369390081
40.6,0.978141487186714
40.7,0.97480142620755
40.8,0.97148299861735
40.9,0.968374629468174
41,0.965072548510629
41.1,0.961791430443479
41.2,0.958519244904589
41.3,0.955446353671332
41.4,0.952196131524484
41.5,0.948957845887725
41.6,0.945725322698162
41.7,0.942510856615847
41.8,0.93930519716182
41.9,0.936303704779907
42,0.933121697695944
42.1,0.929949607778406
42.2,0.926784665746028
42.3,0.923634719252931
42.4,0.920495967930266
42.5,0.9175502880931
42.6,0.914415934115995
42.7,0.911299556219198
42.8,0.908192006916079
42.9,0.9050931528769
43,0.902002071651441
43.1,0.898916225309126
43.2,0.89583688330179
43.3,0.89276376814892
43.4,0.889883163844176
43.5,0.886821420008225
43.6,0.883764879863898
43.7,0.880715352268962
43.8,0.877671355545508
43.9,0.874633995566866
44,0.871603235929162
44.1,0.868578271848617
44.2,0.865559753153575
44.3,0.86254700418188
44.4,0.859540602455918
44.5,0.856540312515396
44.6,0.853546617452954
44.7,0.850558873870765
44.8,0.847576222348603
44.9,0.844600129831224
45,0.841630715765213
45.1,0.838667545588364
45.2,0.835710661272449
45.3,0.832759989647597
45.4,0.829815521314739
45.5,0.826876795849878
45.6,0.823944252892116
45.7,0.821018218087761
45.8,0.818098046227914
45.9,0.815183845637442
46,0.812275546371712
46.1,0.809373890961788
46.2,0.806478851355425
46.3,0.803590457559401
46.4,0.800708530488558
46.5,0.797832470713854
46.6,0.794962928178321
46.7,0.792099854460174
46.8,0.789243165171842
46.9,0.786392818975919
47,0.783381077587126
47.1,0.780544006639518
47.2,0.777713422186681
47.3,0.774889465197766
47.4,0.772072316892254
47.5,0.769261853538335
47.6,0.766457961106862
47.7,0.763660668835981
47.8,0.760870025025787
47.9,0.757923249784608
48,0.755146653444402
48.1,0.752376968977227
48.2,0.749614326123831
48.3,0.746858870277241
48.4,0.744110545651624
48.5,0.741209603697963
48.6,0.738475699957028
48.7,0.735748708148181
48.8,0.73302868263701
48.9,0.730315739255617
49,0.727610056939206
49.1,0.724755486013483
49.2,0.722065495330012
49.3,0.719382970022599
49.4,0.716707845401549
49.5,0.713885852857836
49.6,0.711226009007583
49.7,0.708573605344939
49.8,0.705928726555338
49.9,0.703291494522488
50,0.70051044968983
50.1,0.697889579724018
50.2,0.695276841730459
50.3,0.692672156369017
50.4,0.689925964530359
50.5,0.687141957890039
50.6,0.684321268604726
50.7,0.681603171646198
50.8,0.678802290671378
50.9,0.676011777834658
51,0.673231872711082
51.1,0.670553682209055
51.2,0.66779468376946
51.3,0.66504623283106
51.4,0.662398158332376
51.5,0.659670444509147
51.6,0.656953370671926
51.7,0.654335706935305
51.8,0.651639809346045
51.9,0.648954896639707
52,0.646368698871928
52.1,0.643705877272319
52.2,0.641054384660755
52.3,0.638500669998812
52.4,0.635871498778906
52.5,0.633253759852025
52.6,0.630732893447622
52.7,0.628137956718536
52.8,0.625639463112234
52.9,0.623067961773508
53,0.620508676432742
53.1,0.618045106389493
53.2,0.615509652724054
53.3,0.61306914261125
53.4,0.610557553378202
53.5,0.608058230667682
53.6,0.605653153373872
53.7,0.603178528127308
53.8,0.600797922540781
53.9,0.598348779119077
54,0.595993080455692
54.1,0.593569626859897
54.2,0.591239141269892
54.3,0.588841753958463
54.4,0.586457711379633
54.5,0.584165914811859
54.6,0.581808492622293
54.7,0.579542849610569
54.8,0.57721244356849
54.9,0.57497348450304
55,0.572670741360636
55.1,0.570459109383419
55.2,0.568184570611315
55.3,0.56600071380506
55.4,0.563754715240747
55.5,0.561598924810332
55.6,0.55938188047861
55.7,0.557254797222794
55.8,0.555067401607399
55.9,0.552969677240807
56,0.550886704920836
56.1,0.548744707950572
56.2,0.546691879363341
56.3,0.544580815470824
56.4,0.542558559678748
56.5,0.54047890528119
56.6,0.538487765602593
56.7,0.53651227402152
56.8,0.5344806693591
56.9,0.532537230736303
57,0.530538571714118
57.1,0.52862766867491
57.2,0.526662251757848
57.3,0.524784538032171
57.4,0.522923658919049
57.5,0.52100969849274
57.6,0.519183065052051
57.7,0.517373456298415
57.8,0.515511784228389
57.9,0.513737110496534
58,0.511911307848938
58.1,0.510172389098552
58.2,0.508451503604821
58.3,0.506680745167497
58.4,0.504996638153816
58.5,0.5033310205803
58.6,0.501616643542945
58.7,0.499988633039722
58.8,0.49837956248313
58.9,0.496722875388858
59,0.495152327985102
59.1,0.493601160760507
59.2,0.492069531649456
59.3,0.490491759161067
59.4,0.488999900438293
59.5,0.48752808085897
59.6,0.486011252495092
59.7,0.484580217734855
59.8,0.483169488800245
59.9,0.481779314653898
60,0.480345557843804
60.1,0.478997549286497
60.2,0.477670854929359
60.3,0.476365614347165
60.4,0.475018192336507
60.5,0.473756211069609
60.6,0.472515773304255
60.7,0.471297229009835
60.8,0.470037772031675
60.9,0.46886375499815
61,0.467712119549991
61.1,0.466582998465745
61.2,0.46547652409245
61.3,0.464330579207019
61.4,0.463269934976875
61.5,0.462232327243825
61.6,0.461217885023907
61.7,0.460226781720312
61.8,0.459197684307151
61.9,0.458253924880226
62,0.457333942635743
62.1,0.456437849541111
62.2,0.455565756171375
62.3,0.454717771559849
62.4,0.453894003048023
62.5,0.453033854163265
62.6,0.452258936185513
62.7,0.451508538042241
62.8,0.450782716020786
62.9,0.450081603849739
63,0.449405350695304
63.1,0.448754090528307
63.2,0.448127941896293
63.3,0.447467067690563
63.4,0.446891512100264
63.5,0.446341325631419
63.6,0.445816563069458
63.7,0.445317262805932
63.8,0.444843446680301
63.9,0.444395119834851
64,0.443973703270521
64.1,0.443582284656904
64.2,0.443221923972549
64.3,0.44289287067079
64.4,0.442594577055636
64.5,0.442325695353712
64.6,0.442084075477121
64.7,0.441866763486726
64.8,0.441670000762886
64.9,0.441489223888101
65,0.441319065243634
65.1,0.441153354320288
65.2,0.440926071738861
65.3,0.440747567904685
65.3165865334767,0.440716379001264
