28.8,0.928730327218711
28.9,0.925057875926112
29,0.92141647921865
29.1,0.917783159921759
29.2,0.91416423871211
29.3,0.910563836837358
29.4,0.906970700827913
29.5,0.903388850975059
29.6,0.899803001626143
29.7,0.896224696660853
29.8,0.892667203972525
29.9,0.889103667280239
30,0.88554742377078
30.1,0.881667818611414
30.2,0.877798413362655
30.3,0.873939029138061
30.4,0.870089585544737
30.5,0.866250068680797
30.6,0.862420315265023
30.7,0.858600193139391
30.8,0.854789715573482
30.9,0.85098865231212
31,0.84719701317452
31.1,0.843414650764323
31.2,0.839641484281671
31.3,0.835877494161065
31.4,0.832122537312595
31.5,0.828376543221688
31.6,0.824639455911773
31.7,0.82091113422979
31.8,0.817191531126036
31.9,0.813480585764977
32,0.809778204483283
32.1,0.806084341970615
32.2,0.802398886095047
32.3,0.798721760350031
32.4,0.795052933742939
32.5,0.791392298281242
32.6,0.787739855082348
32.7,0.78409553807236
32.8,0.780459169881746
32.9,0.77683079153101
33,0.773210307007118
33.1,0.769597644835408
33.2,0.765992829172122
33.3,0.76239570052519
33.4,0.758806248294816
33.5,0.755224498863009
33.6,0.751650258963553
33.7,0.748083527734972
33.8,0.744524312826241
33.9,0.740972440789503
34,0.737427982881776
34.1,0.733890933031827
34.2,0.730361094666094
34.3,0.726838543352206
34.4,0.723323166850799
34.5,0.719814945805308
34.6,0.716313892996442
34.7,0.712819860181525
34.8,0.709332886493832
34.9,0.705852978649682
35,0.702379980819296
35.1,0.698913980452652
35.2,0.69545493887009
35.3,0.692002724854124
35.4,0.688557401920003
35.5,0.685118990035437
35.6,0.681687296506
35.7,0.678262422137783
35.8,0.674844312342188
35.9,0.671432857872799
36,0.668028173182417
36.1,0.664630293202176
36.2,0.661238957332376
36.3,0.657854295690944
36.4,0.654476280688837
36.5,0.651104869482628
36.6,0.647740156260483
36.7,0.644382062410703
36.8,0.641030514773928
36.9,0.63768555382795
37,0.634347200899272
37.1,0.631015348220382
37.2,0.62769009034482
37.3,0.624371465702972
37.4,0.621059256059215
37.5,0.617753627056173
37.6,0.614454594993058
37.7,0.611162048416671
37.8,0.607876069205446
37.9,0.604596669581372
38,0.601323766842927
38.1,0.598057491363767
38.2,0.594797807624478
38.3,0.591544477795463
38.4,0.58829781000503
38.5,0.585057745115468
38.6,0.581824110300918
38.7,0.57859712704281
38.8,0.575376792138676
38.9,0.57216293626342
39,0.56895583280262
39.1,0.565755456605929
39.2,0.562561646619912
39.3,0.559374625749842
39.4,0.556194428867536
39.5,0.553020913114182
39.6,0.549854186371631
39.7,0.54669439651062
39.8,0.543541391169542
39.9,0.540395272786653
40,0.537256144448718
40.1,0.534124287291801
40.2,0.530999105581744
40.3,0.527881079434261
40.4,0.524770247889151
40.5,0.521666412414164
40.6,0.518569852156669
40.7,0.515480601906239
40.8,0.512398587551864
40.9,0.509323917386521
41,0.506256783504782
41.1,0.503197000788942
41.2,0.50014478042791
41.3,0.497100223555114
41.4,0.494063286129095
41.5,0.49103406619534
41.6,0.488012699437096
41.7,0.484999475749092
41.8,0.481993971248618
41.9,0.478996473806506
42,0.476007182109288
42.1,0.47302606629973
42.2,0.470053166616088
42.3,0.467088712288347
42.4,0.464132655370517
42.5,0.461185142010546
42.6,0.458246344935006
42.7,0.455316345962263
42.8,0.452395097850207
42.9,0.449482851087594
43,0.44657973724936
43.1,0.443685763555393
43.2,0.440801031225052
43.3,0.437925810441453
43.4,0.435060099288347
43.5,0.432203986421526
43.6,0.429357736833916
43.7,0.426521473466771
43.8,0.423695164885565
43.9,0.420879089706692
44,0.418073389603942
44.1,0.415278397183746
44.2,0.412493904996192
44.3,0.40972017875714
44.4,0.406957483924891
44.5,0.404205974860171
44.6,0.401465665332255
44.7,0.398736880331845
44.8,0.396019784809381
44.9,0.393314445033909
45,0.390621158696832
45.1,0.387940153480131
45.2,0.385271624728126
45.3,0.382615620557377
45.4,0.379972475300506
45.5,0.377342435584761
45.6,0.374725695661127
45.7,0.372122353967884
45.8,0.369532787876337
45.9,0.366957247576277
46,0.364395840502472
46.1,0.361848881272554
46.2,0.359316684063188
46.3,0.356799496783286
46.4,0.354297607388533
46.5,0.351811147881025
46.6,0.349340485144359
46.7,0.346885958924479
46.8,0.344447767864751
46.9,0.342026213496754
47,0.339621676087433
47.1,0.337234488105259
47.2,0.334864914512635
47.3,0.332513218036488
47.4,0.330179827425087
47.5,0.327865104621237
47.6,0.325569365599049
47.7,0.32329287072964
47.8,0.321036114951887
47.9,0.318799460742241
48,0.31658328717839
48.1,0.314387893342313
48.2,0.312213694888869
48.3,0.310061160918219
48.4,0.307930702991544
48.5,0.305822692978906
48.6,0.303737490070266
48.7,0.30167561766619
48.8,0.29963751168294
48.9,0.297623625271017
49,0.295634409131334
49.1,0.293670228412929
49.2,0.29173160634172
49.3,0.289819048153693
49.4,0.287933020598767
49.5,0.286074033387363
49.6,0.284242503487452
49.7,0.282438899214486
49.8,0.280663801032115
49.9,0.278917712345506
50,0.277201140617606
50.1,0.275514595932569
50.2,0.273858507377116
50.3,0.272233447836708
50.4,0.2706399804863
50.5,0.269078618055257
50.6,0.267549862880391
50.7,0.26605431423362
50.8,0.264592486835346
50.9,0.263164691864468
51,0.261771628716854
51.1,0.260413820754325
51.2,0.25909177955529
51.3,0.257806026003307
51.4,0.256557073131505
51.5,0.255345430945799
51.6,0.254171533285254
51.7,0.253035889792187
51.8,0.251939032793884
51.9,0.25088144644468
52,0.249863589914949
52.1,0.248885919098553
52.2,0.247948885766195
52.3,0.24705291504945
52.4,0.246198425419461
52.5,0.245385831553411
52.6,0.244615494153477
52.7,0.24388772065574
52.8,0.243202951790129
52.9,0.24256153796427
53,0.24196379021103
53.1,0.241410012552435
53.2,0.240900478953484
53.3,0.240435447059805
53.4,0.240015151525369
53.5,0.239639800818615
53.6,0.239309589139356
53.7,0.239024681188105
53.8,0.238785211799674
53.9,0.238591299930753
54,0.238443039839488
54.1,0.238340491226334
54.2,0.23822989419595
54.3,0.23664009307472
54.4,0.2350897321328
54.5,0.23351799628915
54.6,0.232005649663882
54.7,0.230562173019265
54.8,0.229189106878124
54.9,0.227894102777355
55,0.226719494347555
55.1,0.22559616362802
55.2,0.224525362488838
55.3,0.223532381203802
55.4,0.222658635419609
55.5,0.221814588345499
55.6,0.221074367924803
55.7,0.220389815132498
55.8,0.21977155597768
55.9,0.219256352744641
56,0.218785178835338
56.1,0.218412328145519
56.2,0.218097770686458
56.3,0.217850401739774
56.4,0.21768530159147
56.5,0.217563840511768
56.6,0.217530986478658
56.7,0.217560702876384
56.8,0.217632419321457
56.9,0.217785062419
57,0.217996480411425
57.1,0.218261437982956
57.2,0.218566299790562
57.3,0.218940060913274
57.4,0.219363138700654
57.5,0.219833394296663
57.6,0.220348350697512
57.7,0.220901487983801
57.8,0.221490490420393
57.9,0.222127794207246
58,0.222800996906743
58.1,0.223507560793769
58.2,0.224244701625146
58.3,0.225009851429376
58.4,0.225801974925909
58.5,0.226617399057124
58.6,0.227453640929161
58.7,0.228310074416757
58.8,0.229183509925521
58.9,0.230071680623839
59,0.23097372588809
59.1,0.231887788256955
59.2,0.232818772051315
59.3,0.233746935655184
59.4,0.234681048105709
59.5,0.235616833454329
59.6,0.236554284944011
59.7,0.237492699341657
59.8,0.238430550579078
59.9,0.239378484574461
60,0.240307734475517
60.1,0.241232356966198
60.2,0.242150811754115
60.3,0.243070957831739
60.4,0.243978244098856
60.5,0.24487059971376
60.6,0.245751447400615
60.7,0.246634417870163
60.8,0.247494002483553
60.9,0.248338257099581
61,0.249174674191751
61.1,0.250002789944624
61.2,0.250807261350547
61.3,0.251598840334207
61.4,0.252380787240625
61.5,0.253137020157315
61.6,0.253890483544239
61.7,0.254613520105253
61.8,0.255321594507593
61.9,0.25602523571385
62,0.256696077174482
62.1,0.257361431547485
62.2,0.258001254525672
62.3,0.258620831186198
62.4,0.259235544730132
62.5,0.259818875611475
62.6,0.260401136806859
62.7,0.260948973160171
62.8,0.261492333611444
62.9,0.262006064925742
63,0.26251314873632
63.1,0.262990926564284
63.2,0.263466730691931
63.3,0.263912107308436
63.4,0.264353037348177
63.5,0.264763041820128
63.6,0.265170973733289
63.7,0.265547130759819
63.8,0.2659224347445
63.9,0.266267180263266
64,0.266611006513066
64.1,0.266931233174788
64.2,0.267236858428636
64.3,0.267534807006302
64.4,0.267803803390867
64.5,0.268071493985438
64.6,0.268313181870308
64.7,0.26854996885342
64.8,0.268774134688636
64.9,0.268973575422459
65,0.269172205306473
65.1,0.269357233637413
65.2,0.269516930820851
65.3,0.269679178984131
65.4,0.269821924896089
65.5,0.269953100586091
65.6,0.270077706555321
65.7,0.270185579182892
65.8,0.270281573847428
65.9,0.270371504567927
66,0.270452800156954
66.1,0.27051055724792
66.2,0.270567677167864
66.3,0.270617791794883
66.4,0.270646621286515
66.5,0.270675851782198
66.6,0.270694289263425
66.7,0.270705998525408
66.8,0.270694826745156
66.9,0.270690382083959
67,0.270675237550962
67.1,0.270656322149537
67.2,0.27061638132917
67.3,0.270578578193061
67.4,0.270532394560375
67.5,0.270478419520859
67.6,0.270418446662356
67.7,0.270341720034359
67.8,0.270268739662354
67.9,0.270189714810435
68,0.270105418780216
68.1,0.270017496836675
68.2,0.269912223738029
68.3,0.269808492890078
68.4,0.26970308647522
68.5,0.269591842892747
68.6,0.269472914960685
68.7,0.269352764503924
68.8,0.269225181299939
68.9,0.269081940299975
69,0.268946707066101
69.1,0.268806501063845
69.2,0.268659516017801
69.3,0.268512793580636
69.4,0.26835731684605
69.5,0.268199963327576
69.6,0.268037979801648
69.7,0.267872858566175
69.8,0.267699075591823
69.9,0.267526501218051
70,0.267353272866708
70.1,0.267177578455352
70.2,0.266997107458398
70.3,0.266813624458526
70.4,0.266630769665656
70.5,0.26644207415674
70.6,0.266252744120897
70.7,0.266059621927981
70.8,0.265865205826225
70.9,0.265667799441479
71,0.265467260926907
71.1,0.265264794830765
71.2,0.265060826164061
71.3,0.264855126757077
71.4,0.264645229398947
71.5,0.264434867982929
71.6,0.264225202391719
71.7,0.264011931343476
71.8,0.263797632323183
71.9,0.263583441129206
72,0.263365543449423
72.1,0.263145517179017
72.2,0.262925385413437
72.3,0.26270287831415
72.4,0.26248055885805
72.5,0.26225756633312
72.6,0.262034068568029
72.7,0.261810216788643
72.8,0.261584800216177
72.9,0.261357675893338
73,0.261130621359298
73.1,0.260902737385163
73.2,0.260677487230702
73.3,0.260452193633573
73.4,0.260221449150577
73.5,0.259989620547224
73.6,0.25975807782886
73.7,0.259523544489873
73.8,0.259291734333969
73.9,0.259060528794748
74,0.258827239517945
74.1,0.25859280722953
74.2,0.258362521050125
74.3,0.258133476790614
74.4,0.257898280601459
74.5,0.257662505970365
74.6,0.257425702500346
74.7,0.257189838751992
74.8,0.256954086558202
74.9,0.256719630802119
75,0.256492400290112
75.1,0.256255961863826
75.2,0.256019635026482
75.3,0.255784910594078
75.4,0.255549167862387
75.5,0.255311875209902
75.6,0.255085905989194
75.7,0.254849874948791
75.8,0.254611100787407
75.9,0.254376692604244
76,0.254141514285294
76.1,0.253911906598179
76.2,0.253678006636256
76.3,0.25344227837616
76.4,0.253206609218157
76.5,0.252971436418754
76.6,0.25274412476515
76.7,0.252509186659754
76.8,0.252275445383543
76.9,0.252042040149255
77,0.251809208115002
77.1,0.251583510440616
77.2,0.2513494995565
77.3,0.251115256407331
77.4,0.250884683182027
77.5,0.250662786112474
77.6,0.250432115422312
77.7,0.250201116085239
77.8,0.249968308080563
77.9,0.249744712893048
78,0.249512668214802
78.1,0.249281663900703
78.2,0.249056775717112
78.3,0.248828522537337
78.4,0.248600216652574
78.5,0.248371774523429
78.6,0.248151282957178
78.7,0.247921542267049
78.8,0.247693296906552
78.9,0.24747207141118
79,0.247249931640482
79.1,0.247025520133267
79.2,0.24680147436966
79.3,0.246585242259029
79.4,0.246357650492772
79.5,0.246133066157068
79.6,0.245916940540622
79.7,0.245692892237132
79.8,0.245467749496468
79.9,0.245254907493477
80,0.245032848902846
80.1,0.2448112432147
80.2,0.244599521717736
80.3,0.244376894125612
80.4,0.244155692665464
80.5,0.243946789602246
80.6,0.243726937251399
80.7,0.243506820417546
80.8,0.243294988284795
80.9,0.243076426753367
81,0.242862738793963
81.1,0.242648053348599
81.2,0.242430710660588
81.3,0.242222765822094
81.4,0.242005068103487
81.5,0.241789597806721
81.6,0.241581598772615
81.7,0.241366477814757
81.8,0.241157401775048
81.9,0.240945849516151
82,0.240731347620301
82.1,0.24052763072156
82.2,0.240313589246794
82.3,0.240107595985948
82.4,0.239897940318663
82.5,0.239687568327578
82.6,0.239484313170257
82.7,0.239275344858984
82.8,0.239073387747418
82.9,0.238865532145018
83,0.238655931324623
83.1,0.238457356222839
83.2,0.238248327712717
83.3,0.238050935796624
83.4,0.2378432520632
83.5,0.237647051714512
83.6,0.237440516591028
83.7,0.237239149430954
83.8,0.23703972939195
83.9,0.236836721462262
84,0.236640679907056
84.1,0.236438912303635
84.2,0.236243589703076
84.3,0.236043274172206
84.4,0.235849574548457
84.5,0.235650736708266
84.6,0.235457329551277
84.7,0.235259457105989
84.8,0.235066158714081
84.9,0.23487145658543
85,0.234676017423806
85.1,0.234483081574001
85.2,0.234287063227341
85.3,0.234097248732814
85.4,0.233900915034011
85.5,0.233712742772109
85.6,0.233517287758224
85.7,0.23333017965983
85.8,0.233136190501056
85.9,0.23295023991734
86,0.232756828638296
86.1,0.23257182040545
86.2,0.232378810081494
86.3,0.232193607526704
86.4,0.232001327505192
86.5,0.231817257245806
86.6,0.231628445563409
86.7,0.231445208592285
86.8,0.23126079480609
86.9,0.231073127679856
87,0.230891262894261
87.1,0.230701520604212
87.2,0.23052151196761
87.3,0.230333036295392
87.4,0.230153377915334
87.5,0.229965992938211
87.6,0.229789280098788
87.7,0.229603532653864
87.8,0.229425785602091
87.9,0.229240766812529
88,0.229062985810018
88.1,0.228885690503637
88.2,0.228703957444199
88.3,0.228529263708376
88.4,0.228345954580579
88.5,0.228170629225423
88.6,0.227989154916574
88.7,0.227814685267935
88.8,0.227636906511624
88.9,0.227461064495756
89,0.227290966398066
89.1,0.227110911040511
89.2,0.226937868661447
89.3,0.226758479086692
89.4,0.226587519895489
89.5,0.226413766480183
89.6,0.226237997635187
89.7,0.226069046101789
89.8,0.225892179332645
89.9,0.225721973031624
90,0.22554692532657
90.1,0.225376676730324
90.2,0.225208233593223
90.3,0.225032678018595
90.4,0.224864328735027
90.5,0.224691180931039
90.6,0.224522052914269
90.7,0.224355862095589
90.8,0.224182287618197
90.9,0.224016355555329
91,0.223848950030032
91.1,0.223677276143715
91.2,0.223511351767165
91.3,0.223339386729691
91.4,0.223175109432291
91.5,0.223012351573152
91.6,0.222841732901103
91.7,0.222678491757793
91.8,0.222515246776665
91.9,0.222348310506659
92,0.222187392423563
92.1,0.222019431792307
92.2,0.221858757547718
92.3,0.221698862878771
92.4,0.221531419927416
92.5,0.221371169332333
92.6,0.221213089182518
92.7,0.221046940755478
92.8,0.220888593212472
92.9,0.220730967022697
93,0.220565714943987
93.1,0.22040936646183
93.2,0.220252394802755
93.3,0.220088793505964
93.4,0.219932268349256
93.5,0.21977467724608
93.6,0.219611671378329
93.7,0.219457118543313
93.8,0.219301520472214
93.9,0.219140625320117
94,0.218985871251913
94.1,0.218831230989222
94.2,0.218670549048939
94.3,0.218516903726702
94.4,0.218363982436981
94.5,0.218203880366905
94.6,0.218050882565051
94.7,0.217898431079579
94.8,0.217739485547235
94.9,0.217587304085678
95,0.217435277179715
95.1,0.217277552783998
95.2,0.217126734047919
95.3,0.216976603978471
95.4,0.216823192839472
95.5,0.216668933891125
95.6,0.216519715065596
95.7,0.216369843735246
95.8,0.216212883226995
95.9,0.216064438685905
96,0.21591587586436
96.1,0.215760999523074
96.2,0.21561189788197
96.3,0.215464372567073
96.4,0.215316164095865
96.5,0.215160704243476
96.6,0.215013985160525
96.7,0.214866214128411
96.8,0.214713226897198
96.9,0.21456523598456
97,0.214419044226741
97.1,0.214273618124558
97.2,0.214120658531207
97.3,0.213974853480672
97.4,0.213828641787962
97.5,0.213681868911799
97.6,0.213531169911279
97.7,0.213386522580482
97.8,0.21324306704418
97.9,0.213094310716833
98,0.212948296335987
98.1,0.212804647222001
98.2,0.212662151311169
98.3,0.212513257621146
98.4,0.21237064621621
98.5,0.212227229322861
98.6,0.212085258704257
98.7,0.211936466342636
98.8,0.211794445509852
98.9,0.211653294116702
99,0.21151288075888
99.1,0.211365140965423
99.2,0.211224638113348
99.3,0.21108505065916
99.4,0.210944609653432
99.5,0.210800144640458
99.6,0.210658852594859
99.7,0.21052098254805
99.8,0.210381222353245
99.9,0.210240400845973
100,0.210097927170184
100.1,0.209961012607906
100.2,0.209823476052513
100.3,0.209686331929646
100.4,0.209542626144155
100.5,0.209405104774197
100.6,0.209268510672498
100.7,0.209131788232696
100.8,0.208992135755897
100.9,0.208852886967466
101,0.208717072394618
101.1,0.208582529586197
101.2,0.208447554139889
101.3,0.208306140026674
101.4,0.208172101473849
101.5,0.208037072687011
101.6,0.207902659965313
101.7,0.207767899863818
101.8,0.207627414279544
101.9,0.20749419792936
102,0.207361311564117
102.1,0.207229271756019
102.2,0.207094875094353
102.3,0.206956401272947
102.4,0.206824234242869
102.5,0.20669232454398
102.6,0.206560179820076
102.7,0.206428676730674
102.8,0.206291963925032
102.9,0.20616146831716
103,0.206030871512006
103.1,0.205900786628349
103.2,0.205770046877291
103.3,0.205634037681126
103.4,0.205504439660629
103.5,0.205363147317486
103.6,0.205219894456336
103.7,0.205073543877846
103.8,0.204923169869279
103.9,0.20477645067824
104,0.204636064228728
104.1,0.204492580822444
104.2,0.204349962339334
104.3,0.204207174784472
104.4,0.204062000649931
104.5,0.203922386681388
104.6,0.203782437655057
104.7,0.203643380426513
104.8,0.203507464458196
104.9,0.203367742772481
105,0.203224903880189
105.1,0.203087965888053
105.2,0.202954841984244
105.3,0.202819794935412
105.4,0.202685253291017
105.5,0.202553207383964
105.6,0.2024138205628
105.7,0.20228127798876
105.8,0.202148696641714
105.9,0.202019589928801
106,0.201888797004401
106.1,0.201756792824538
106.2,0.201622833490974
106.3,0.201491784600279
106.4,0.201361246439567
106.5,0.201234121130938
106.6,0.201105090968209
106.7,0.200976569767976
106.8,0.200850038359645
106.9,0.200716907571618
107,0.200588975838096
107.1,0.200462040341763
107.2,0.200338029827642
107.3,0.200211330822609
107.4,0.200085384945335
107.5,0.199960924761983
107.6,0.199831709183332
107.7,0.199706975536885
107.8,0.199583964225348
107.9,0.199459534050052
108,0.19933866428673
108.1,0.199215113766052
108.2,0.199092272891867
108.3,0.198967433932399
108.4,0.198844278365951
108.5,0.198722234711582
108.6,0.198602591303436
108.7,0.198480045745875
108.8,0.198358189567345
108.9,0.198239875100335
109,0.198117072815483
109.1,0.197990983339831
109.2,0.197872924213907
109.3,0.197752532692274
109.4,0.197635967520227
109.5,0.197515533944051
109.6,0.197395446484153
109.7,0.19727899340918
109.8,0.197159887536219
109.9,0.197038562817604
110,0.196918717235486
110.1,0.196799606144267
110.2,0.196684373254242
110.3,0.196565919850443
110.4,0.19644967403762
110.5,0.196332259447667
110.6,0.196214712683577
110.7,0.19609883439497
110.8,0.195976410946144
110.9,0.195862091121599
111,0.195744811417689
111.1,0.195628710686772
111.2,0.195515619286139
111.3,0.195399234619269
111.4,0.195286577299471
111.5,0.195171145636954
111.6,0.195059078997381
111.7,0.194940355597512
111.8,0.194823530427087
111.9,0.194711931153917
112,0.194596975749275
112.1,0.194485439642219
112.2,0.194371554135301
112.3,0.194259603744193
112.4,0.194146688634249
112.5,0.194035912868492
112.6,0.19392299784361
112.7,0.193810659418876
112.8,0.193694480707799
112.9,0.193581580539156
113,0.193472243177246
113.1,0.193359517204482
113.2,0.193249877353029
113.3,0.193137728732072
113.4,0.193027578783074
113.5,0.192916600730136
113.6,0.192807705158819
113.7,0.19269637485807
113.8,0.192587272039584
113.9,0.19247269325709
114,0.192364217043561
114.1,0.192253899367438
114.2,0.192146177804516
114.3,0.192036494855556
114.4,0.19192991693289
114.5,0.191819981023333
114.6,0.191713525193386
114.7,0.191604611265854
114.8,0.191498482507552
114.9,0.19138958132699
115,0.191283240268359
115.1,0.19117222393917
115.2,0.191062825101828
115.3,0.190954286635977
115.4,0.190849192548843
115.5,0.190740862812684
115.6,0.190635038034537
115.7,0.190527768381271
115.8,0.190423250295243
115.9,0.190316435422777
116,0.190212641161562
116.1,0.190106454075843
116.2,0.190002440128119
116.3,0.189896173216177
116.4,0.189793278040827
116.5,0.189689424235023
116.6,0.189581003673441
116.7,0.189476689360656
116.8,0.189370645200964
116.9,0.189267955539647
117,0.189162812850685
117.1,0.189061325828103
117.2,0.18895609642238
117.3,0.188853080589926
117.4,0.18875124282955
117.5,0.188647124478325
117.6,0.188545820224608
117.7,0.188442310830427
117.8,0.188341832941645
117.9,0.188238513442301
118,0.18813816608259
118.1,0.188034853051341
118.2,0.187934661756373
118.3,0.187832986438039
118.4,0.187728343573877
118.5,0.187627715055347
