32.5,0.890757948075244
32.6,0.887725179472128
32.7,0.884418109327528
32.8,0.881118926355738
32.9,0.877826877780496
33,0.874542383691748
33.1,0.871541334189197
33.2,0.868270924226772
33.3,0.865006614858942
33.4,0.861749317477198
33.5,0.858499813828422
33.6,0.855257562559756
33.7,0.852293291866131
33.8,0.84906199933701
33.9,0.845839250954281
34,0.842622285214916
34.1,0.839412171218526
34.2,0.836209979378258
34.3,0.833014179616763
34.4,0.830090609107376
34.5,0.82690729224417
34.6,0.823730398518031
34.7,0.820558945847542
34.8,0.817394892424702
34.9,0.814237943656364
35,0.811087409134758
35.1,0.807943232177716
35.2,0.804805609006637
35.3,0.801673603874972
35.4,0.798548520315507
35.5,0.795429992034086
35.6,0.79231816383758
35.7,0.789467566675249
35.8,0.786365966303834
35.9,0.783271601957847
36,0.780184108751212
36.1,0.777102426058158
36.2,0.774027231027488
36.3,0.770957821808658
36.4,0.767894550124295
36.5,0.764838144680835
36.6,0.761787436396095
36.7,0.758742529143417
36.8,0.755704248057113
36.9,0.752672505620542
37,0.749647081784005
37.1,0.746627242377394
37.2,0.743612542777396
37.3,0.740604718214875
37.4,0.737362446006231
37.5,0.734367971532701
37.6,0.73137940782894
37.7,0.728397247570797
37.8,0.725421359006677
37.9,0.722450578839037
38,0.719486191129482
38.1,0.716528105246826
38.2,0.713576632504149
38.3,0.710631091826911
38.4,0.70769176540821
38.5,0.704758635840672
38.6,0.701830889518766
38.7,0.698679789997667
38.8,0.695766692987582
38.9,0.692859642522343
39,0.689958874037602
39.1,0.687064470669117
39.2,0.684175998871827
39.3,0.681294005224257
39.4,0.678193717779085
39.5,0.675324616490968
39.6,0.672462130692429
39.7,0.669606477036944
39.8,0.666757322924743
39.9,0.66391390568275
40,0.660857695246778
40.1,0.658028758386109
40.2,0.655206183456876
40.3,0.652389795295837
40.4,0.649580467487868
40.5,0.646562434143377
40.6,0.643766756477719
40.7,0.640937119092374
40.8,0.638069882228965
40.9,0.635210403509671
41,0.63223227076021
41.1,0.629388049534211
41.2,0.626551975660079
41.3,0.623723326222988
41.4,0.620778912543863
41.5,0.617966531599417
41.6,0.615162140119531
41.7,0.612243252911751
41.8,0.60945511825205
41.9,0.606675365518336
42,0.603903304982404
42.1,0.601019634952969
42.2,0.598264877139215
42.3,0.595518468803626
42.4,0.592661579600756
42.5,0.589931698165834
42.6,0.587210368470745
42.7,0.584380995840637
42.8,0.581677594924326
42.9,0.578982934086719
43,0.576182119381614
43.1,0.573505623559166
43.2,0.570837486613774
43.3,0.568064273181933
43.4,0.565414504745009
43.5,0.562774217429645
43.6,0.560030907148272
43.7,0.557409599897281
43.8,0.554797862663397
43.9,0.552085157148828
44,0.549493234252905
44.1,0.5468015266836
44.2,0.544229795033546
44.3,0.541667882915079
44.4,0.539007639766499
44.5,0.536465856880324
44.6,0.533827040840547
44.7,0.531306447403463
44.8,0.528690486839614
44.9,0.526191751984965
45,0.523703384700674
45.1,0.521121014938044
45.2,0.518654814351154
45.3,0.516096015442268
45.4,0.513652635644491
45.5,0.511117619120582
45.6,0.508697085042336
45.7,0.506186308139415
45.8,0.503789613164155
45.9,0.501303977370924
46,0.498931784336613
46.1,0.496471832597874
46.2,0.494124456337611
46.3,0.491690040529387
46.4,0.489367776308185
46.5,0.486960400219932
46.6,0.484664495350434
46.7,0.482284045717346
46.8,0.480014580987211
46.9,0.477662429403513
47,0.475420689962451
47.1,0.473096866703715
47.2,0.47088250629905
47.3,0.46858772623299
47.4,0.466402126857276
47.5,0.464137076533546
47.6,0.461887310402262
47.7,0.459746025332284
47.8,0.457527281208954
47.9,0.455416448734517
48,0.453229293810122
48.1,0.451058463965934
48.2,0.448994952404423
48.3,0.446857134942143
48.4,0.44482619823931
48.5,0.442722002073788
48.6,0.440635028050538
48.7,0.438654138759803
48.8,0.436601692220646
48.9,0.434654952187299
49,0.432637956540576
49.1,0.430639332319635
49.2,0.428746056880172
49.3,0.42678432200134
49.4,0.424841347012374
49.5,0.423003076954588
49.6,0.421098241664059
49.7,0.419213033833865
49.8,0.41743219152305
49.9,0.415586461676262
50,0.413761017809732
50.1,0.411956135723987
50.2,0.410255228073415
50.3,0.408491806430185
50.4,0.406749447833
50.5,0.405110427652761
50.6,0.403410390016503
50.7,0.401732105364793
50.8,0.400075952313738
50.9,0.398523205451439
51,0.396912183562458
51.1,0.395323779625594
51.2,0.393838262228537
51.3,0.392295891646462
51.4,0.390777207568622
51.5,0.389282481958093
51.6,0.38781193435267
51.7,0.386444058389729
51.8,0.385021749675351
51.9,0.383624127805334
52,0.382251538052469
52.1,0.380981613009848
52.2,0.379659586782422
52.3,0.378363226133843
52.4,0.377092655247507
52.5,0.375848142143171
52.6,0.374706056192738
52.7,0.373514180117722
52.8,0.372349105135167
52.9,0.371211050533747
53,0.3701002205245
53.1,0.369016803061279
53.2,0.368035792532757
53.3,0.36700779967586
53.4,0.366007946137707
53.5,0.365036329043913
53.6,0.364093083546335
53.7,0.363178383485561
53.8,0.36229244201805
53.9,0.361435512205446
54,0.360681207229528
54.1,0.359882783238462
54.2,0.359113807402528
54.3,0.358374498935879
54.4,0.357665048140326
54.5,0.356985616004714
54.6,0.356336333835094
54.7,0.355717302917228
54.8,0.355128594212869
54.9,0.354570248091221
55,0.354042281518373
55.1,0.353616934925683
55.2,0.353150504790262
55.3,0.352715061391523
55.4,0.352310657346077
55.5,0.351937343162586
55.6,0.351595167109587
55.7,0.35128417508551
55.8,0.351004410491123
55.9,0.350755914104648
56,0.350538723959781
56.1,0.350352875226864
56.2,0.350198400097439
56.3,0.350075840542044
56.304352728024,0.350071296391537
