33.5,1.41369978380411
33.6,1.40934160435989
33.7,1.40500403699847
33.8,1.40068190202109
33.9,1.39638145164897
34,1.3918149896632
34.1,1.38754951847681
34.2,1.38330241338505
34.3,1.37907089614515
34.4,1.37485855835408
34.5,1.37038040648345
34.6,1.36620278854263
34.7,1.36204015867862
34.8,1.35789433215409
34.9,1.35376745293034
35,1.34937610607207
35.1,1.34528160439508
35.2,1.34119886387454
35.3,1.33713501114762
35.4,1.33281172281601
35.5,1.32877825157956
35.6,1.32476037794848
35.7,1.32075526473436
35.8,1.31649667314278
35.9,1.31252381133516
36,1.3085649584644
36.1,1.30435235652901
36.2,1.30042186670205
36.3,1.29650732757059
36.4,1.29233725598743
36.5,1.28844984877629
36.6,1.28457672412225
36.7,1.28045052895753
36.8,1.27660504138144
36.9,1.2727717567623
37,1.268689030603
37.1,1.26488562659109
37.2,1.2608294563644
37.3,1.25705135194957
37.4,1.25328518915996
37.5,1.24926948376416
37.6,1.24553081843399
37.7,1.24154270845229
37.8,1.23782724039319
37.9,1.23412303517301
38,1.23017305937583
38.1,1.2264939607564
38.2,1.22256921531989
38.3,1.21891352170045
38.4,1.21501582934451
38.5,1.21138496857665
38.6,1.20750806090535
38.7,1.20389720268072
38.8,1.20004419818787
38.9,1.19645848216411
39,1.19288308241987
39.1,1.18906656217769
39.2,1.1852630351626
39.3,1.18171984223098
39.4,1.17793865766152
39.5,1.17441832815197
39.6,1.17065825024114
39.7,1.16715919731396
39.8,1.16342173775203
39.9,1.15994061605277
40,1.15622554925601
40.1,1.15276484204007
40.2,1.14906984052287
40.3,1.14538727921939
40.4,1.14195749093849
40.5,1.138296393095
40.6,1.13488801916238
40.7,1.13124686690144
40.8,1.12785789686547
40.9,1.12423931497654
41,1.12062995310517
41.1,1.11727088842818
41.2,1.11368336970965
41.3,1.11010662180536
41.4,1.106777524614
41.5,1.10322025244093
41.6,1.09967298265144
41.7,1.09637107380574
41.8,1.0928445964825
41.9,1.08932664131324
42,1.08605305383951
42.1,1.08255495695396
42.2,1.07906636390097
42.3,1.07581917468437
42.4,1.07234924189554
42.5,1.06888882467127
42.6,1.06566800468917
42.7,1.0622252809689
42.8,1.05879240367519
42.9,1.05536896559424
43,1.05218141343718
43.1,1.04877555980537
43.2,1.04537981155461
43.3,1.04200818648637
43.4,1.03887075994887
43.5,1.03551815194048
43.6,1.0321850792099
43.7,1.02886650815986
43.8,1.02577466225986
43.9,1.02247604786245
44,1.01890671596786
44.1,1.0152840368835
44.2,1.01168352604437
44.3,1.00795652407589
44.4,1.00438847571496
44.5,1.0008374693488
44.6,0.99729541397159
44.7,0.993769349764399
44.8,0.990262675760189
44.9,0.986632782816018
45,0.983156381417672
45.1,0.979694777921618
45.2,0.97624224861919
45.3,0.972802433615678
45.4,0.969383608702422
45.5,0.965972824134588
45.6,0.96244984088414
45.7,0.959074862382266
45.8,0.955708325121488
45.9,0.952363041878163
46,0.949027870602333
46.1,0.945704503844714
46.2,0.942398724804711
46.3,0.939102706968386
46.4,0.935819753295613
46.5,0.932554357473187
46.6,0.929173969959005
46.7,0.925927274001951
46.8,0.922695726943695
46.9,0.919480902130477
47,0.916273382448845
47.1,0.91307726123389
47.2,0.909895560176444
47.3,0.906723099079854
47.4,0.903559765148986
47.5,0.900407694832802
47.6,0.897265297387638
47.7,0.894131393846249
47.8,0.891006719032735
47.9,0.887891140038958
48,0.8847840642305
48.1,0.881686880536555
48.2,0.87859844399742
48.3,0.875519312035061
48.4,0.872448793614604
48.5,0.869387640883793
48.6,0.866335122066675
48.7,0.86329178548397
48.8,0.860258355877059
48.9,0.857233620738039
49,0.854218080877249
49.1,0.85121186801741
49.2,0.848327897921104
49.3,0.845339517029201
49.4,0.84236053229801
49.5,0.839390794616693
49.6,0.836430261177914
49.7,0.833478705596654
49.8,0.830536699769457
49.9,0.827603509346461
50,0.824679836434274
50.1,0.821766188717127
50.2,0.818970904031035
50.3,0.816075243598205
50.4,0.81318913728752
50.5,0.810312378661074
50.6,0.807444763157572
50.7,0.804587312177047
50.8,0.801738982764501
50.9,0.798900317344846
51,0.796177851017398
51.1,0.79335835289162
51.2,0.79054777609712
51.3,0.787746944826535
51.4,0.784956340212568
51.5,0.782280073993791
51.6,0.779508947544802
51.7,0.776747258690643
51.8,0.773995958839886
51.9,0.771254615832709
52,0.768625285889484
52.1,0.765903452794921
52.2,0.763191803205151
52.3,0.760489596107237
52.4,0.757796986898425
52.5,0.755215401512339
52.6,0.752543787155732
52.7,0.749882570738168
52.8,0.74723181670744
52.9,0.7446899284642
53,0.742059213154016
53.1,0.739439465773875
53.2,0.736829991996689
53.3,0.734328229556548
53.4,0.73173958020069
53.5,0.729161996170765
53.6,0.726691713858847
53.7,0.724135659975718
53.8,0.721590462910444
53.9,0.719055652937363
54,0.716626242515111
54.1,0.714112750076748
54.2,0.711610821531426
54.3,0.709214010668712
54.4,0.706734434325616
54.5,0.704266312397675
54.6,0.701902229969264
54.7,0.699456102644822
54.8,0.697021714440598
54.9,0.694690957489022
55,0.692279775066206
55.1,0.689971592151321
55.2,0.687583630885425
55.3,0.685207445919913
55.4,0.682933564858038
55.5,0.680580948431584
55.6,0.678239974596603
55.7,0.676000046324318
55.8,0.673682750984724
55.9,0.671466840146195
56,0.669174298038229
56.1,0.66689427801182
56.2,0.664714668253503
56.3,0.662459817289089
56.4,0.660304884888087
56.5,0.658075267430682
56.6,0.655944862732059
56.7,0.653740546726764
56.8,0.651549347097255
56.9,0.649457017258201
57,0.64729211367536
57.1,0.645225608012747
57.2,0.643087096642427
57.3,0.641046359424558
57.4,0.638934349492256
57.5,0.636919888869602
57.6,0.634835043556852
57.7,0.632847450611918
57.8,0.63079023725942
57.9,0.628829865942878
58,0.626800505555908
58.1,0.624867609768235
58.2,0.622866566362572
58.3,0.62096146797213
58.4,0.618988612258483
58.5,0.617111276421607
58.6,0.615167087375885
58.7,0.613318549373095
58.8,0.611484810736296
58.9,0.609585468847886
59,0.607780949616046
59.1,0.605911170424703
59.2,0.604135871928318
59.3,0.602296312576471
59.4,0.600551546546191
59.5,0.598743408887879
59.6,0.597029424695061
59.7,0.595330758463445
59.8,0.593569523181615
59.9,0.591902029365662
60,0.590172691691524
60.1,0.588536959168896
60.2,0.586917243561473
60.3,0.585236618176298
60.4,0.583648969781098
60.5,0.582077284938841
60.6,0.580445482615185
60.7,0.578906362829702
60.8,0.577308021717139
60.9,0.575802545381582
61,0.574313949460219
61.1,0.57276695557141
61.2,0.571312208927857
61.3,0.569874502892007
61.4,0.568379413010933
61.5,0.566976368581749
61.6,0.565590745836977
61.7,0.564222659219559
61.8,0.562798408930834
61.9,0.561465884389252
62,0.560151194052729
62.1,0.558781161868908
62.2,0.557502554116314
62.3,0.556242005604554
62.4,0.554926901841856
62.5,0.553703009977935
62.6,0.552497557212888
62.7,0.551310663781043
62.8,0.550070361828735
62.9,0.548921071062155
63,0.547790656375371
63.1,0.546679209641183
63.2,0.545515349433498
63.3,0.54444222418403
63.4,0.543388293542774
63.5,0.542353617730573
63.6,0.541338252691819
63.7,0.540271593718954
63.8,0.539295430324311
63.9,0.538338977251694
64,0.537402335740222
64.1,0.53648560273067
64.2,0.535518751343617
64.3,0.534642222814186
64.4,0.533785863333777
64.5,0.532949750798173
64.6,0.532133957888267
64.7,0.531269007213825
64.8,0.53049415126716
64.9,0.52973979721559
65,0.529005995081171
65.1,0.528292788783631
65.2,0.527600308189045
65.3,0.526928781393823
65.4,0.526209329437249
65.5,0.525579750754642
65.6,0.524971097072684
65.7,0.524383383498779
65.8,0.523816639222875
65.9,0.523270907662007
66,0.522746246597189
66.1,0.522242728302393
66.2,0.521760439665416
66.3,0.521299482300424
66.4,0.520791835146716
66.5,0.520373959257826
66.6,0.51997779370472
66.7,0.519603197743241
66.8,0.519250108477554
66.9,0.518918556929398
67,0.518608571618621
67.1,0.518320178549105
67.2,0.51805340119621
67.3,0.517808260495721
67.4,0.517584774834353
67.5,0.517382960041814
67.6,0.517202829384443
67.7,0.517044393560435
67.8,0.516907660696679
67.9,0.516792636347186
68,0.516699820692789
68.0385434280492,0.516670188405378
